time Fx qx
8.284999999999999432e+01 -1.359681561000000150e+00 -1.421587000000001932e-02
8.285500000000000398e+01 -1.345386409999999922e+00 -1.400287000000002835e-02
8.285999999999999943e+01 -1.330547969999999802e+00 -1.378687000000003438e-02
8.286499999999999488e+01 -1.314240919999999813e+00 -1.356587000000003540e-02
8.287000000000000455e+01 -1.297709970000000101e+00 -1.334187000000003342e-02
8.287500000000000000e+01 -1.280413180000000040e+00 -1.311387000000002745e-02
8.287999999999999545e+01 -1.262220869999999939e+00 -1.288187000000001747e-02
8.288500000000000512e+01 -1.244271670000000052e+00 -1.264587000000003125e-02
8.289000000000000057e+01 -1.226440509999999984e+00 -1.240687000000001428e-02
8.289499999999999602e+01 -1.207615660000000091e+00 -1.216387000000002105e-02
8.290000000000000568e+01 -1.188105959999999905e+00 -1.191787000000002483e-02
8.290500000000000114e+01 -1.168158710000000156e+00 -1.166787000000002461e-02
8.290999999999999659e+01 -1.146890240000000061e+00 -1.141487000000002139e-02
8.291500000000000625e+01 -1.124573579999999851e+00 -1.115787000000001417e-02
8.292000000000000171e+01 -1.103060270000000065e+00 -1.089787000000003170e-02
8.292499999999999716e+01 -1.080550050000000040e+00 -1.063487000000001848e-02
8.293000000000000682e+01 -1.057869029999999988e+00 -1.036887000000003001e-02
8.293500000000000227e+01 -1.034044589999999930e+00 -1.009987000000003854e-02
8.293999999999999773e+01 -1.009450479999999928e+00 -9.826870000000015315e-03
8.294499999999999318e+01 -9.847136000000000777e-01 -9.551870000000017846e-03
8.295000000000000284e+01 -9.598115899999999368e-01 -9.273870000000017377e-03
8.295499999999999829e+01 -9.344123699999999921e-01 -8.992870000000013908e-03
8.295999999999999375e+01 -9.082594600000000185e-01 -8.708870000000035194e-03
8.296500000000000341e+01 -8.807820399999999328e-01 -8.421870000000025724e-03
8.296999999999999886e+01 -8.532129999999999992e-01 -8.133870000000015255e-03
8.297499999999999432e+01 -8.248076500000000033e-01 -7.841870000000028540e-03
8.298000000000000398e+01 -7.969151999999999347e-01 -7.547870000000012070e-03
8.298499999999999943e+01 -7.681624099999999622e-01 -7.251870000000021355e-03
8.298999999999999488e+01 -7.392273499999999498e-01 -6.953870000000028639e-03
8.299500000000000455e+01 -7.099735099999999743e-01 -6.652870000000032924e-03
8.300000000000000000e+01 -6.798587299999999667e-01 -6.349870000000035208e-03
8.300499999999999545e+01 -6.481377200000000283e-01 -6.045870000000036493e-03
8.301000000000000512e+01 -6.172372099999999806e-01 -5.738870000000034777e-03
8.301500000000000057e+01 -5.860491500000000187e-01 -5.430870000000032061e-03
8.301999999999999602e+01 -5.545520700000000636e-01 -5.120870000000027344e-03
8.302500000000000568e+01 -5.227928399999999254e-01 -4.808870000000020628e-03
8.303000000000000114e+01 -4.906004199999999815e-01 -4.495870000000012912e-03
8.303499999999999659e+01 -4.579461499999999963e-01 -4.180870000000030950e-03
8.304000000000000625e+01 -4.246542100000000319e-01 -3.865870000000021234e-03
8.304500000000000171e+01 -3.908695999999999837e-01 -3.547870000000036272e-03
8.304999999999999716e+01 -3.571634799999999776e-01 -3.229870000000023555e-03
8.305500000000000682e+01 -3.234670699999999677e-01 -2.910870000000037594e-03
8.306000000000000227e+01 -2.896866700000000350e-01 -2.590870000000022877e-03
8.306499999999999773e+01 -2.559423399999999904e-01 -2.269870000000034915e-03
8.306999999999999318e+01 -2.218458599999999781e-01 -1.947870000000018198e-03
8.307500000000000284e+01 -1.873787899999999895e-01 -1.624870000000028236e-03
8.307999999999999829e+01 -1.515977699999999928e-01 -1.301870000000038274e-03
8.308499999999999375e+01 -1.164257600000000031e-01 -9.788700000000205570e-04
8.309000000000000341e+01 -8.161815999999999516e-02 -6.548700000000295951e-04
8.309499999999999886e+01 -4.709127999999999925e-02 -3.308700000000386332e-04
8.309999999999999432e+01 -1.283109199999999880e-02 -6.870000000019915731e-06
8.310500000000000398e+01 2.173466000000000287e-02 3.171299999999710462e-04
8.310999999999999943e+01 5.546635000000000454e-02 6.401299999999610080e-04
8.311499999999999488e+01 9.172138000000000513e-02 9.641299999999797254e-04
8.312000000000000455e+01 1.272527999999999992e-01 1.288129999999970687e-03
8.312500000000000000e+01 1.624190100000000025e-01 1.611129999999960649e-03
8.312999999999999545e+01 1.971971700000000050e-01 1.933129999999977366e-03
8.313500000000000512e+01 2.311154500000000001e-01 2.255129999999966328e-03
8.314000000000000057e+01 2.655384700000000264e-01 2.576129999999982045e-03
8.314499999999999602e+01 2.986804399999999915e-01 2.897129999999970007e-03
8.315000000000000568e+01 3.332300799999999841e-01 3.216129999999983724e-03
8.315500000000000114e+01 3.672990600000000105e-01 3.534129999999968685e-03
8.315999999999999659e+01 4.009014499999999925e-01 3.852129999999981402e-03
8.316500000000000625e+01 4.341722700000000268e-01 4.168129999999964364e-03
8.317000000000000171e+01 4.669936900000000168e-01 4.482129999999973080e-03
8.317499999999999716e+01 5.003435300000000918e-01 4.796129999999981797e-03
8.318000000000000682e+01 5.331546200000000235e-01 5.108129999999960758e-03
8.318500000000000227e+01 5.636949599999999672e-01 5.418129999999965474e-03
8.318999999999999773e+01 5.953306400000000220e-01 5.726129999999968190e-03
8.319499999999999318e+01 6.265681699999999799e-01 6.033129999999969906e-03
8.320000000000000284e+01 6.573075200000000340e-01 6.338129999999969622e-03
8.320499999999999829e+01 6.886180499999999816e-01 6.641129999999967337e-03
8.320999999999999375e+01 7.195173000000000263e-01 6.941129999999962052e-03
8.321500000000000341e+01 7.494065500000000046e-01 7.240129999999983523e-03
8.321999999999999886e+01 7.786215000000000774e-01 7.536129999999974238e-03
8.322499999999999432e+01 8.058548800000000512e-01 7.830129999999962953e-03
8.323000000000000398e+01 8.332639400000000363e-01 8.122129999999977423e-03
8.323499999999999943e+01 8.615529900000000740e-01 8.411129999999961138e-03
8.323999999999999488e+01 8.897375199999999484e-01 8.697129999999969607e-03
8.324500000000000455e+01 9.168526999999999649e-01 8.981129999999976077e-03
8.325000000000000000e+01 9.431459099999999207e-01 9.262129999999979546e-03
8.325499999999999545e+01 9.691307499999999298e-01 9.540129999999980015e-03
8.326000000000000512e+01 9.938787500000000330e-01 9.815129999999977484e-03
8.326500000000000057e+01 1.018680870000000072e+00 1.008712999999997195e-02
8.326999999999999602e+01 1.043832440000000084e+00 1.035612999999996342e-02
8.327500000000000568e+01 1.066186370000000050e+00 1.062212999999997964e-02
8.328000000000000114e+01 1.089276480000000102e+00 1.088512999999996511e-02
8.328499999999999659e+01 1.111563979999999896e+00 1.114512999999997533e-02
8.329000000000000625e+01 1.133475019999999889e+00 1.140112999999998156e-02
8.329500000000000171e+01 1.154712569999999827e+00 1.165412999999998478e-02
8.329999999999999716e+01 1.176339355000000086e+00 1.190312999999998400e-02
8.330500000000000682e+01 1.197291479999999853e+00 1.214912999999998022e-02
8.331000000000000227e+01 1.217272200999999887e+00 1.239112999999997244e-02
8.331499999999999773e+01 1.236564833999999946e+00 1.262912999999996067e-02
8.331999999999999318e+01 1.255257139000000022e+00 1.286412999999997364e-02
8.332500000000000284e+01 1.273383229000000005e+00 1.309512999999998262e-02
8.332999999999999829e+01 1.290424937000000050e+00 1.332212999999998759e-02
8.333499999999999375e+01 1.307180591999999919e+00 1.354612999999996181e-02
8.334000000000000341e+01 1.323390807999999863e+00 1.376512999999998654e-02
8.334499999999999886e+01 1.339737089999999853e+00 1.398112999999998052e-02
8.334999999999999432e+01 1.355222680000000013e+00 1.419212999999996949e-02
8.335500000000000398e+01 1.370115788999999973e+00 1.440012999999998322e-02
8.335999999999999943e+01 1.384670687000000067e+00 1.460312999999996419e-02
8.336499999999999488e+01 1.398381279999999949e+00 1.480212999999996892e-02
8.337000000000000455e+01 1.411876978999999865e+00 1.499712999999996965e-02
8.337500000000000000e+01 1.425108210999999958e+00 1.518812999999996638e-02
8.337999999999999545e+01 1.437623086000000105e+00 1.537412999999998586e-02
8.338500000000000512e+01 1.449431887000000030e+00 1.555612999999997359e-02
8.339000000000000057e+01 1.460860205999999994e+00 1.573412999999998507e-02
8.339499999999999602e+01 1.471618490999999862e+00 1.590812999999996480e-02
8.340000000000000568e+01 1.482017896999999973e+00 1.607712999999996728e-02
8.340500000000000114e+01 1.492114182999999983e+00 1.624112999999996476e-02
8.340999999999999659e+01 1.501595161000000012e+00 1.640112999999998600e-02
8.341500000000000625e+01 1.510717725000000122e+00 1.655712999999997548e-02
8.342000000000000171e+01 1.519403671000000067e+00 1.670812999999998771e-02
8.342499999999999716e+01 1.527996102000000134e+00 1.685512999999996819e-02
8.343000000000000682e+01 1.536056054999999976e+00 1.699712999999997143e-02
8.343500000000000227e+01 1.543684588000000080e+00 1.713412999999996966e-02
8.343999999999999773e+01 1.551281848000000130e+00 1.726712999999996390e-02
8.344499999999999318e+01 1.558524256999999968e+00 1.739612999999998189e-02
8.345000000000000284e+01 1.565163316000000027e+00 1.751912999999996612e-02
8.345499999999999829e+01 1.571661640999999943e+00 1.763812999999997411e-02
8.345999999999999375e+01 1.577804086000000217e+00 1.775312999999997809e-02
8.346500000000000341e+01 1.583612631000000048e+00 1.786212999999997608e-02
8.346999999999999886e+01 1.588996744000000128e+00 1.796712999999997007e-02
8.347499999999999432e+01 1.594039337999999972e+00 1.806712999999998681e-02
8.348000000000000398e+01 1.598995321000000081e+00 1.816312999999997180e-02
8.348499999999999943e+01 1.603600464999999975e+00 1.825312999999997854e-02
8.348999999999999488e+01 1.607824206000000089e+00 1.833912999999998128e-02
8.349500000000000455e+01 1.611862032999999972e+00 1.842112999999998002e-02
8.350000000000000000e+01 1.615550618000000105e+00 1.849712999999997276e-02
8.350499999999999545e+01 1.619133297100000091e+00 1.856812999999996050e-02
8.351000000000000512e+01 1.622465466900000042e+00 1.863512999999997199e-02
8.351500000000000057e+01 1.625600656400000066e+00 1.869712999999997849e-02
8.351999999999999602e+01 1.628590263999999843e+00 1.875412999999997998e-02
8.352500000000000568e+01 1.631942263300000029e+00 1.880712999999997748e-02
8.353000000000000114e+01 1.632677177799999990e+00 1.885412999999996897e-02
8.353499999999999659e+01 1.635400138700000117e+00 1.889712999999998422e-02
8.354000000000000625e+01 1.637152348000000091e+00 1.893512999999996671e-02
8.354500000000000171e+01 1.638949390999999922e+00 1.896812999999997196e-02
8.354999999999999716e+01 1.639566187000000008e+00 1.899612999999997220e-02
8.355500000000000682e+01 1.642288599999999876e+00 1.901912999999996745e-02
8.356000000000000227e+01 1.643761470000000058e+00 1.903712999999998545e-02
8.356499999999999773e+01 1.644595091000000009e+00 1.905112999999997170e-02
8.356999999999999318e+01 1.646428086999999874e+00 1.905912999999997970e-02
8.357500000000000284e+01 1.647535540000000021e+00 1.906312999999998370e-02
8.357999999999999829e+01 1.649576879999999912e+00 1.906212999999998270e-02
8.358499999999999375e+01 1.649942805000000012e+00 1.905612999999997670e-02
8.359000000000000341e+01 1.649898737000000004e+00 1.904512999999996570e-02
8.359499999999999886e+01 1.649835109999999938e+00 1.903012999999997845e-02
8.359999999999999432e+01 1.651431086999999964e+00 1.900912999999998521e-02
8.360500000000000398e+01 1.651578934999999859e+00 1.898412999999998796e-02
8.360999999999999943e+01 1.650397342000000211e+00 1.895412999999998571e-02
8.361499999999999488e+01 1.649585603000000011e+00 1.891812999999997746e-02
8.362000000000000455e+01 1.647682518999999957e+00 1.887812999999996522e-02
8.362500000000000000e+01 1.645235730000000007e+00 1.883312999999997572e-02
8.362999999999999545e+01 1.642748456000000079e+00 1.878412999999998223e-02
8.363500000000000512e+01 1.640575716000000073e+00 1.872912999999998274e-02
8.364000000000000057e+01 1.637793383999999852e+00 1.867012999999997924e-02
8.364499999999999602e+01 1.634830078000000020e+00 1.860512999999996975e-02
8.365000000000000568e+01 1.631621345999999972e+00 1.853612999999998401e-02
8.365500000000000114e+01 1.628111930999999846e+00 1.846212999999996551e-02
8.365999999999999659e+01 1.624683541000000009e+00 1.838412999999997077e-02
8.366500000000000625e+01 1.620432171999999893e+00 1.830012999999997003e-02
8.367000000000000171e+01 1.616240887000000015e+00 1.821212999999996529e-02
8.367499999999999716e+01 1.611494235999999969e+00 1.811912999999998330e-02
8.368000000000000682e+01 1.606696607999999804e+00 1.802112999999996856e-02
8.368500000000000227e+01 1.601608494000000160e+00 1.791812999999997658e-02
8.368999999999999773e+01 1.596272817000000011e+00 1.781112999999998059e-02
8.369499999999999318e+01 1.591130903999999902e+00 1.769912999999997960e-02
8.370000000000000284e+01 1.585127922999999939e+00 1.758312999999997461e-02
8.370499999999999829e+01 1.579068305000000061e+00 1.746112999999996362e-02
8.370999999999999375e+01 1.572925656000000005e+00 1.733512999999997639e-02
8.371500000000000341e+01 1.566230082000000134e+00 1.720512999999998516e-02
8.371999999999999886e+01 1.558858346000000061e+00 1.707012999999996117e-02
8.372499999999999432e+01 1.550695201999999995e+00 1.693012999999998769e-02
8.373000000000000398e+01 1.542552939999999984e+00 1.678612999999998245e-02
8.373499999999999943e+01 1.533870282999999946e+00 1.663712999999997222e-02
8.373999999999999488e+01 1.524794280000000057e+00 1.648412999999998574e-02
8.374500000000000455e+01 1.515329919999999886e+00 1.632612999999996650e-02
8.375000000000000000e+01 1.505858162000000000e+00 1.616312999999997002e-02
8.375499999999999545e+01 1.496404609999999913e+00 1.599712999999997054e-02
8.376000000000000512e+01 1.485867110000000046e+00 1.582612999999996606e-02
8.376500000000000057e+01 1.474703110000000095e+00 1.565012999999998433e-02
8.376999999999999602e+01 1.463438870000000058e+00 1.547112999999997185e-02
8.377500000000000568e+01 1.451087169999999871e+00 1.528712999999998212e-02
8.378000000000000114e+01 1.438567509999999938e+00 1.509812999999998739e-02
8.378499999999999659e+01 1.425065040000000005e+00 1.490612999999996191e-02
8.379000000000000625e+01 1.412256979999999995e+00 1.470912999999998694e-02
8.379500000000000171e+01 1.399128579999999955e+00 1.450812999999998021e-02
8.379999999999999716e+01 1.384704039999999914e+00 1.430312999999996948e-02
8.380500000000000682e+01 1.370363889999999918e+00 1.409512999999998351e-02
8.381000000000000227e+01 1.354499450000000049e+00 1.388212999999996478e-02
8.381499999999999773e+01 1.337864670000000089e+00 1.366512999999996980e-02
8.381999999999999318e+01 1.320421449999999997e+00 1.344412999999997083e-02
8.382500000000000284e+01 1.303352930000000187e+00 1.321912999999996785e-02
8.382999999999999829e+01 1.286070569999999913e+00 1.299112999999996187e-02
8.383499999999999375e+01 1.268025750000000063e+00 1.275812999999997865e-02
8.384000000000000341e+01 1.249399250000000183e+00 1.252212999999996468e-02
8.384499999999999886e+01 1.229941839999999953e+00 1.228312999999997546e-02
8.384999999999999432e+01 1.209865490000000099e+00 1.203912999999998124e-02
8.385500000000000398e+01 1.188970150000000059e+00 1.179312999999998501e-02
8.385999999999999943e+01 1.168375280000000016e+00 1.154212999999998379e-02
8.386499999999999488e+01 1.147646290000000180e+00 1.128912999999998057e-02
8.387000000000000455e+01 1.125899339999999915e+00 1.103212999999997335e-02
8.387500000000000000e+01 1.102968830000000011e+00 1.077112999999996212e-02
8.387999999999999545e+01 1.079207150000000004e+00 1.050812999999997666e-02
8.388500000000000512e+01 1.054705519999999952e+00 1.024112999999998719e-02
8.389000000000000057e+01 1.030095680000000069e+00 9.971129999999966964e-03
8.389499999999999602e+01 1.005189070000000129e+00 9.699129999999972496e-03
8.390000000000000568e+01 9.800411599999999668e-01 9.423129999999974027e-03
8.390500000000000114e+01 9.543207400000000007e-01 9.144129999999972558e-03
8.390999999999999659e+01 9.284969800000000273e-01 8.863129999999969089e-03
8.391500000000000625e+01 9.015299499999999133e-01 8.579129999999962619e-03
8.392000000000000171e+01 8.734716700000000333e-01 8.292129999999980905e-03
8.392499999999999716e+01 8.449761000000000077e-01 8.003129999999969435e-03
