time Fx qx
9.299500000000000455e+01 -8.988832200000000938e-01 -2.101999999999937252e-03
9.300000000000000000e+01 -9.281219200000000447e-01 -2.176999999999928992e-03
9.300499999999999545e+01 -9.610256899999999325e-01 -2.251999999999920732e-03
9.301000000000000512e+01 -9.886735499999999011e-01 -2.325999999999911472e-03
9.301500000000000057e+01 -1.019778410000000024e+00 -2.398999999999928967e-03
9.301999999999999602e+01 -1.046864510000000026e+00 -2.471999999999918707e-03
9.302500000000000568e+01 -1.076867220000000014e+00 -2.543999999999935202e-03
9.303000000000000114e+01 -1.102424540000000119e+00 -2.613999999999921942e-03
9.303499999999999659e+01 -1.131492460000000033e+00 -2.683999999999936437e-03
9.304000000000000625e+01 -1.156175839999999955e+00 -2.753999999999923176e-03
9.304500000000000171e+01 -1.183372179999999885e+00 -2.821999999999935671e-03
9.304999999999999716e+01 -1.207140730000000106e+00 -2.888999999999919410e-03
9.305500000000000682e+01 -1.233375910000000131e+00 -2.955999999999930905e-03
9.306000000000000227e+01 -1.255805990000000039e+00 -3.020999999999912644e-03
9.306499999999999773e+01 -1.280924249999999986e+00 -3.085999999999922139e-03
9.306999999999999318e+01 -1.302107340000000058e+00 -3.148999999999929633e-03
9.307500000000000284e+01 -1.326249609999999857e+00 -3.211999999999937128e-03
9.307999999999999829e+01 -1.346159280000000180e+00 -3.272999999999914866e-03
9.308499999999999375e+01 -1.369021439999999812e+00 -3.333999999999920361e-03
9.309000000000000341e+01 -1.388780259999999878e+00 -3.392999999999923855e-03
9.309499999999999886e+01 -1.409709810000000063e+00 -3.450999999999926349e-03
9.309999999999999432e+01 -1.428496270000000123e+00 -3.508999999999928843e-03
9.310500000000000398e+01 -1.445840070000000033e+00 -3.564999999999929337e-03
9.310999999999999943e+01 -1.465705599999999942e+00 -3.619999999999928830e-03
9.311499999999999488e+01 -1.481506180000000006e+00 -3.673999999999927324e-03
9.312000000000000455e+01 -1.499862419999999918e+00 -3.726999999999924817e-03
9.312500000000000000e+01 -1.515295110000000056e+00 -3.778999999999921311e-03
9.312999999999999545e+01 -1.531771050000000134e+00 -3.828999999999915804e-03
9.313500000000000512e+01 -1.546755490000000011e+00 -3.878999999999910298e-03
9.314000000000000057e+01 -1.562921650000000051e+00 -3.926999999999930546e-03
9.314499999999999602e+01 -1.576026752000000197e+00 -3.973999999999922039e-03
9.315000000000000568e+01 -1.591007458999999846e+00 -4.019999999999912532e-03
9.315500000000000114e+01 -1.603373610000000005e+00 -4.063999999999928781e-03
9.315999999999999659e+01 -1.617491997999999986e+00 -4.107999999999917273e-03
9.316500000000000625e+01 -1.628688397000000121e+00 -4.149999999999931521e-03
9.317000000000000171e+01 -1.641591175999999930e+00 -4.190999999999917014e-03
9.317499999999999716e+01 -1.651906783999999906e+00 -4.230999999999929262e-03
9.318000000000000682e+01 -1.664471814000000105e+00 -4.268999999999911754e-03
9.318500000000000227e+01 -1.673804148000000103e+00 -4.305999999999921002e-03
9.318999999999999773e+01 -1.685062846999999975e+00 -4.341999999999929249e-03
9.319499999999999318e+01 -1.693786739999999957e+00 -4.376999999999936497e-03
9.320000000000000284e+01 -1.703292970000000128e+00 -4.409999999999913989e-03
9.320499999999999829e+01 -1.712739336999999917e+00 -4.441999999999918236e-03
9.320999999999999375e+01 -1.721939287999999957e+00 -4.472999999999921483e-03
9.321500000000000341e+01 -1.729146919999999810e+00 -4.502999999999923730e-03
9.321999999999999886e+01 -1.736943877000000080e+00 -4.530999999999923977e-03
9.322499999999999432e+01 -1.744707554999999966e+00 -4.557999999999923224e-03
9.323000000000000398e+01 -1.750688132700000121e+00 -4.583999999999921471e-03
9.323499999999999943e+01 -1.758051467899999887e+00 -4.607999999999917717e-03
9.323999999999999488e+01 -1.763293573299999917e+00 -4.630999999999912964e-03
9.324500000000000455e+01 -1.769928979999999985e+00 -4.652999999999934966e-03
9.325000000000000000e+01 -1.774647211000000002e+00 -4.672999999999927212e-03
9.325499999999999545e+01 -1.780590447000000021e+00 -4.691999999999918458e-03
9.326000000000000512e+01 -1.784575612000000033e+00 -4.709999999999936460e-03
9.326500000000000057e+01 -1.789447229999999944e+00 -4.725999999999924706e-03
9.326999999999999602e+01 -1.793800285999999966e+00 -4.740999999999911951e-03
9.327500000000000568e+01 -1.797618530999999908e+00 -4.754999999999925953e-03
9.328000000000000114e+01 -1.801201660999999898e+00 -4.766999999999937954e-03
9.328499999999999659e+01 -1.804939316999999877e+00 -4.777999999999921199e-03
9.329000000000000625e+01 -1.807180012999999974e+00 -4.787999999999931200e-03
9.329500000000000171e+01 -1.808743785000000104e+00 -4.795999999999911445e-03
9.329999999999999716e+01 -1.812084020000000129e+00 -4.802999999999918446e-03
9.330500000000000682e+01 -1.812502526000000058e+00 -4.807999999999923446e-03
9.331000000000000227e+01 -1.814336228000000162e+00 -4.812999999999928447e-03
9.331499999999999773e+01 -1.817577659999999984e+00 -4.814999999999930447e-03
9.331999999999999318e+01 -1.818008538999999812e+00 -4.816999999999932447e-03
9.332500000000000284e+01 -1.819994832999999979e+00 -4.816999999999932447e-03
9.332999999999999829e+01 -1.820289080999999864e+00 -4.815999999999931447e-03
9.333499999999999375e+01 -1.821811390000000141e+00 -4.812999999999928447e-03
9.334000000000000341e+01 -1.821734329999999957e+00 -4.809999999999925446e-03
9.334499999999999886e+01 -1.820972570000000124e+00 -4.803999999999919446e-03
9.334999999999999432e+01 -1.819863559999999936e+00 -4.797999999999913445e-03
9.335500000000000398e+01 -1.818480340000000028e+00 -4.789999999999933200e-03
9.335999999999999943e+01 -1.816438380000000130e+00 -4.779999999999923199e-03
9.336499999999999488e+01 -1.814136969999999849e+00 -4.769999999999913198e-03
9.337000000000000455e+01 -1.811714280000000121e+00 -4.757999999999928953e-03
9.337500000000000000e+01 -1.808551100000000078e+00 -4.743999999999914952e-03
9.337999999999999545e+01 -1.805607149999999939e+00 -4.729999999999928706e-03
9.338500000000000512e+01 -1.802664190000000000e+00 -4.713999999999912704e-03
9.339000000000000057e+01 -1.798516629999999950e+00 -4.695999999999922458e-03
9.339499999999999602e+01 -1.794315749999999987e+00 -4.676999999999931212e-03
9.340000000000000568e+01 -1.790675500000000087e+00 -4.656999999999911211e-03
9.340500000000000114e+01 -1.785699840000000149e+00 -4.635999999999917964e-03
9.340999999999999659e+01 -1.780163759999999984e+00 -4.612999999999922718e-03
9.341500000000000625e+01 -1.775283359999999977e+00 -4.588999999999926471e-03
9.342000000000000171e+01 -1.768613489999999899e+00 -4.563999999999929225e-03
9.342499999999999716e+01 -1.762803269999999811e+00 -4.536999999999929978e-03
9.343000000000000682e+01 -1.755190220000000023e+00 -4.508999999999929731e-03
9.343500000000000227e+01 -1.748797619999999942e+00 -4.479999999999928484e-03
9.343999999999999773e+01 -1.740474610000000144e+00 -4.449999999999926237e-03
9.344499999999999318e+01 -1.733185360000000008e+00 -4.417999999999921990e-03
9.345000000000000284e+01 -1.723786029999999858e+00 -4.384999999999916742e-03
9.345499999999999829e+01 -1.715837309999999949e+00 -4.349999999999937250e-03
9.345999999999999375e+01 -1.705702590000000018e+00 -4.314999999999930003e-03
9.346500000000000341e+01 -1.696977699999999922e+00 -4.277999999999920755e-03
9.346999999999999886e+01 -1.685744050000000049e+00 -4.239999999999910507e-03
9.347499999999999432e+01 -1.676087630000000051e+00 -4.199999999999926015e-03
9.348000000000000398e+01 -1.663776950000000143e+00 -4.158999999999912767e-03
9.348499999999999943e+01 -1.653278620000000032e+00 -4.117999999999927274e-03
9.348999999999999488e+01 -1.639927430000000186e+00 -4.073999999999911026e-03
9.349500000000000455e+01 -1.628265679999999938e+00 -4.029999999999922533e-03
9.350000000000000000e+01 -1.613957970000000186e+00 -3.984999999999933040e-03
9.350499999999999545e+01 -1.601209520000000053e+00 -3.937999999999913792e-03
9.351000000000000512e+01 -1.585768700000000031e+00 -3.889999999999921299e-03
9.351500000000000057e+01 -1.571870790000000184e+00 -3.840999999999927805e-03
9.351999999999999602e+01 -1.555627440000000083e+00 -3.790999999999933312e-03
9.352500000000000568e+01 -1.540955040000000054e+00 -3.739999999999937819e-03
9.353000000000000114e+01 -1.523242749999999868e+00 -3.686999999999912569e-03
9.353499999999999659e+01 -1.507296570000000058e+00 -3.633999999999915076e-03
9.354000000000000625e+01 -1.488738480000000086e+00 -3.578999999999915582e-03
9.354500000000000171e+01 -1.472140640000000111e+00 -3.522999999999915088e-03
9.354999999999999716e+01 -1.451643870000000058e+00 -3.465999999999913594e-03
9.355500000000000682e+01 -1.433717859999999789e+00 -3.407999999999911100e-03
9.356000000000000227e+01 -1.413147050000000071e+00 -3.348999999999935362e-03
9.356499999999999773e+01 -1.392889810000000006e+00 -3.288999999999930868e-03
9.356999999999999318e+01 -1.370800719999999862e+00 -3.227999999999925373e-03
9.357500000000000284e+01 -1.350633509999999982e+00 -3.165999999999918879e-03
9.357999999999999829e+01 -1.327308130000000030e+00 -3.102999999999911385e-03
9.358499999999999375e+01 -1.305867099999999947e+00 -3.038999999999930646e-03
9.359000000000000341e+01 -1.280802680000000082e+00 -2.973999999999921151e-03
9.359499999999999886e+01 -1.258416739999999923e+00 -2.908999999999911656e-03
9.359999999999999432e+01 -1.233294249999999925e+00 -2.841999999999927917e-03
9.360500000000000398e+01 -1.207798659999999913e+00 -2.773999999999915422e-03
9.360999999999999943e+01 -1.182034280000000104e+00 -2.705999999999930683e-03
9.361499999999999488e+01 -1.155526110000000051e+00 -2.635999999999916188e-03
9.362000000000000455e+01 -1.128943220000000025e+00 -2.565999999999929448e-03
9.362500000000000000e+01 -1.101589919999999889e+00 -2.494999999999913953e-03
9.362999999999999545e+01 -1.073290730000000082e+00 -2.422999999999925214e-03
9.363500000000000512e+01 -1.044648009999999960e+00 -2.349999999999935474e-03
9.364000000000000057e+01 -1.015108820000000023e+00 -2.276999999999917978e-03
9.364499999999999602e+01 -9.854600900000000108e-01 -2.202999999999927239e-03
9.365000000000000568e+01 -9.549177300000000201e-01 -2.127999999999935499e-03
9.365500000000000114e+01 -9.239336599999999899e-01 -2.051999999999915003e-03
9.365999999999999659e+01 -8.922993499999999356e-01 -1.975999999999922263e-03
9.366500000000000625e+01 -8.618259099999999728e-01 -1.898999999999928523e-03
9.367000000000000171e+01 -8.280074699999999677e-01 -1.821999999999934783e-03
9.367499999999999716e+01 -7.964076600000000727e-01 -1.743999999999912287e-03
9.368000000000000682e+01 -7.621312900000000168e-01 -1.664999999999916547e-03
9.368500000000000227e+01 -7.296748900000000759e-01 -1.585999999999920806e-03
9.368999999999999773e+01 -6.936655800000000038e-01 -1.505999999999924066e-03
9.369499999999999318e+01 -6.609794700000000134e-01 -1.425999999999927326e-03
9.370000000000000284e+01 -6.239415200000000272e-01 -1.345999999999930585e-03
9.370499999999999829e+01 -5.889802399999999327e-01 -1.263999999999931845e-03
9.370999999999999375e+01 -5.536923799999999840e-01 -1.182999999999934104e-03
9.371500000000000341e+01 -5.181019399999999830e-01 -1.100999999999935364e-03
9.371999999999999886e+01 -4.816306900000000280e-01 -1.018999999999936623e-03
9.372499999999999432e+01 -4.456782300000000085e-01 -9.359999999999368825e-04
9.373000000000000398e+01 -4.080599599999999993e-01 -8.529999999999371418e-04
9.373499999999999943e+01 -3.716258399999999851e-01 -7.699999999999374012e-04
9.373999999999999488e+01 -3.329001100000000268e-01 -6.869999999999376605e-04
9.374500000000000455e+01 -2.956405999999999756e-01 -6.029999999999369198e-04
9.375000000000000000e+01 -2.583337499999999731e-01 -5.189999999999361791e-04
9.375499999999999545e+01 -2.202150200000000113e-01 -4.349999999999354383e-04
9.376000000000000512e+01 -1.835093200000000035e-01 -3.509999999999346976e-04
9.376500000000000057e+01 -1.437155199999999855e-01 -2.669999999999339568e-04
9.376999999999999602e+01 -1.044431400000000038e-01 -1.819999999999322160e-04
9.377500000000000568e+01 -6.587020000000000375e-02 -9.799999999993147526e-05
9.378000000000000114e+01 -2.864536860000000199e-02 -1.299999999992973443e-05
9.378499999999999659e+01 9.377589999999998149e-03 7.100000000007100631e-05
9.379000000000000625e+01 4.640186000000000310e-02 1.550000000000717471e-04
9.379500000000000171e+01 8.335804999999998910e-02 2.400000000000734879e-04
9.379999999999999716e+01 1.219723100000000005e-01 3.240000000000742286e-04
9.380500000000000682e+01 1.597506200000000098e-01 4.080000000000749694e-04
9.381000000000000227e+01 1.976361999999999841e-01 4.920000000000757101e-04
9.381499999999999773e+01 2.361138700000000035e-01 5.760000000000764508e-04
9.381999999999999318e+01 2.741077800000000231e-01 6.600000000000771916e-04
9.382500000000000284e+01 3.115620100000000003e-01 7.430000000000769322e-04
9.382999999999999829e+01 3.502620499999999915e-01 8.270000000000776730e-04
9.383499999999999375e+01 3.872129700000000452e-01 9.100000000000774136e-04
9.384000000000000341e+01 4.234685499999999991e-01 9.920000000000761542e-04
9.384499999999999886e+01 4.615633799999999676e-01 1.074000000000074895e-03
9.384999999999999432e+01 4.973576699999999740e-01 1.156000000000073635e-03
9.385500000000000398e+01 5.324117800000000011e-01 1.238000000000072376e-03
9.385999999999999943e+01 5.682927999999999313e-01 1.319000000000070116e-03
9.386499999999999488e+01 6.040117099999999795e-01 1.399000000000066857e-03
9.387000000000000455e+01 6.383647000000000071e-01 1.480000000000064597e-03
9.387500000000000000e+01 6.737411100000000319e-01 1.559000000000088093e-03
9.387999999999999545e+01 7.052999899999999878e-01 1.638000000000083833e-03
9.388500000000000512e+01 7.395569899999999697e-01 1.717000000000079574e-03
9.389000000000000057e+01 7.735948700000000455e-01 1.795000000000074314e-03
9.389499999999999602e+01 8.064071900000000515e-01 1.872000000000068054e-03
9.390000000000000568e+01 8.360254499999999478e-01 1.949000000000089550e-03
9.390500000000000114e+01 8.682064000000000448e-01 2.025000000000082290e-03
9.390999999999999659e+01 8.983059899999999987e-01 2.100000000000074030e-03
9.391500000000000625e+01 9.308481599999999245e-01 2.175000000000065770e-03
9.392000000000000171e+01 9.582820599999999356e-01 2.249000000000084265e-03
9.392499999999999716e+01 9.898459100000001065e-01 2.322000000000074005e-03
9.393000000000000682e+01 1.016824280000000025e+00 2.395000000000063745e-03
9.393500000000000227e+01 1.046468329999999947e+00 2.467000000000080240e-03
9.393999999999999773e+01 1.073047670000000009e+00 2.537000000000066979e-03
9.394499999999999318e+01 1.100911240000000069e+00 2.608000000000082474e-03
9.395000000000000284e+01 1.125550649999999875e+00 2.677000000000068214e-03
9.395499999999999829e+01 1.153806829999999950e+00 2.745000000000080709e-03
9.395999999999999375e+01 1.177427940000000062e+00 2.813000000000065448e-03
9.396500000000000341e+01 1.203502619999999856e+00 2.879000000000075943e-03
9.396999999999999886e+01 1.226048279999999879e+00 2.945000000000086438e-03
9.397499999999999432e+01 1.251561299999999877e+00 3.009000000000067176e-03
9.398000000000000398e+01 1.273092780000000035e+00 3.073000000000075671e-03
9.398499999999999943e+01 1.296184040000000204e+00 3.136000000000083165e-03
9.398999999999999488e+01 1.317433499999999924e+00 3.198000000000089660e-03
9.399500000000000455e+01 1.339965740000000016e+00 3.258000000000066398e-03
9.400000000000000000e+01 1.358928160000000052e+00 3.318000000000070893e-03
9.400499999999999545e+01 1.380705929999999970e+00 3.377000000000074387e-03
9.401000000000000512e+01 1.399535529999999861e+00 3.434000000000075881e-03
9.401500000000000057e+01 1.418997620000000071e+00 3.491000000000077375e-03
9.401999999999999602e+01 1.436289680000000013e+00 3.547000000000077868e-03
9.402500000000000568e+01 1.455582260000000128e+00 3.601000000000076362e-03
9.403000000000000114e+01 1.471710390000000146e+00 3.654000000000073856e-03
9.403499999999999659e+01 1.489521770000000078e+00 3.706000000000070349e-03
9.404000000000000625e+01 1.504830370000000084e+00 3.757000000000065842e-03
9.404500000000000171e+01 1.521543760000000134e+00 3.807000000000088091e-03
9.404999999999999716e+01 1.535651120000000036e+00 3.856000000000081585e-03
9.405500000000000682e+01 1.551681893000000034e+00 3.904000000000074078e-03
9.406000000000000227e+01 1.564886043999999865e+00 3.950000000000064571e-03
