time Fx qx
9.406000000000000227e+01 -1.223339069999999973e+00 -4.652999999999934966e-03
9.406499999999999773e+01 -1.244416889999999887e+00 -4.745999999999916952e-03
9.406999999999999318e+01 -1.264578519999999928e+00 -4.836999999999924693e-03
9.407500000000000284e+01 -1.283358420000000111e+00 -4.926999999999931434e-03
9.407999999999999829e+01 -1.301261149999999978e+00 -5.014999999999936175e-03
9.408499999999999375e+01 -1.319592309999999991e+00 -5.101999999999912161e-03
9.409000000000000341e+01 -1.337464310000000101e+00 -5.186999999999913902e-03
9.409499999999999886e+01 -1.355148800000000042e+00 -5.270999999999914643e-03
9.409999999999999432e+01 -1.372126121999999837e+00 -5.351999999999912383e-03
9.410500000000000398e+01 -1.388078996000000176e+00 -5.432999999999937879e-03
9.410999999999999943e+01 -1.403440941999999803e+00 -5.510999999999932619e-03
9.411499999999999488e+01 -1.418412401999999961e+00 -5.587999999999926359e-03
9.412000000000000455e+01 -1.433071532999999897e+00 -5.662999999999918099e-03
9.412500000000000000e+01 -1.447005577000000098e+00 -5.735999999999935595e-03
9.412999999999999545e+01 -1.460281428999999909e+00 -5.807999999999924334e-03
9.413500000000000512e+01 -1.472584939999999953e+00 -5.877999999999911074e-03
9.414000000000000057e+01 -1.485037940000000001e+00 -5.945999999999923569e-03
9.414499999999999602e+01 -1.497132689999999933e+00 -6.011999999999934063e-03
9.415000000000000568e+01 -1.508715178000000101e+00 -6.075999999999914802e-03
9.415500000000000114e+01 -1.519945934999999970e+00 -6.138999999999922297e-03
9.415999999999999659e+01 -1.530728038000000124e+00 -6.199999999999927791e-03
9.416500000000000625e+01 -1.541172560999999996e+00 -6.257999999999930285e-03
9.417000000000000171e+01 -1.550973531999999988e+00 -6.314999999999931779e-03
9.417499999999999716e+01 -1.560271009000000042e+00 -6.370999999999932273e-03
9.418000000000000682e+01 -1.569116613000000049e+00 -6.423999999999929766e-03
9.418500000000000227e+01 -1.577459364999999947e+00 -6.474999999999925260e-03
9.418999999999999773e+01 -1.585451839000000085e+00 -6.524999999999919753e-03
9.419499999999999318e+01 -1.593221505000000038e+00 -6.571999999999911246e-03
9.420000000000000284e+01 -1.600501333000000193e+00 -6.617999999999929495e-03
9.420499999999999829e+01 -1.607266979000000040e+00 -6.661999999999917987e-03
9.420999999999999375e+01 -1.613673138999999868e+00 -6.702999999999931235e-03
9.421500000000000341e+01 -1.619857694000000015e+00 -6.742999999999915728e-03
9.421999999999999886e+01 -1.625712837000000022e+00 -6.780999999999925976e-03
9.422499999999999432e+01 -1.631471695999999971e+00 -6.816999999999934223e-03
9.423000000000000398e+01 -1.636790027999999841e+00 -6.850999999999912715e-03
9.423499999999999943e+01 -1.641696355999999968e+00 -6.882999999999916962e-03
9.423999999999999488e+01 -1.646291176999999939e+00 -6.912999999999919210e-03
9.424500000000000455e+01 -1.650436768999999915e+00 -6.940999999999919456e-03
9.425000000000000000e+01 -1.654183989999999937e+00 -6.966999999999917703e-03
9.425499999999999545e+01 -1.657784657999999967e+00 -6.990999999999913950e-03
9.426000000000000512e+01 -1.661010907999999953e+00 -7.012999999999935952e-03
9.426500000000000057e+01 -1.664041927900000051e+00 -7.032999999999928198e-03
9.426999999999999602e+01 -1.666726186200000015e+00 -7.051999999999919444e-03
9.427500000000000568e+01 -1.669280335400000093e+00 -7.067999999999935445e-03
9.428000000000000114e+01 -1.671691660670000079e+00 -7.081999999999921691e-03
9.428499999999999659e+01 -1.671780624599999987e+00 -7.093999999999933692e-03
9.429000000000000625e+01 -1.673107661800000034e+00 -7.103999999999915937e-03
9.429500000000000171e+01 -1.676465068099999955e+00 -7.111999999999923938e-03
9.429999999999999716e+01 -1.674416043999999992e+00 -7.117999999999929939e-03
9.430500000000000682e+01 -1.677602170999999975e+00 -7.121999999999933939e-03
9.431000000000000227e+01 -1.678735746999999945e+00 -7.123999999999935939e-03
9.431499999999999773e+01 -1.677958849000000141e+00 -7.123999999999935939e-03
9.431999999999999318e+01 -1.680833080000000201e+00 -7.121999999999933939e-03
9.432500000000000284e+01 -1.681392205000000084e+00 -7.117999999999929939e-03
9.432999999999999829e+01 -1.680758535999999914e+00 -7.111999999999923938e-03
9.433499999999999375e+01 -1.680399245999999902e+00 -7.103999999999915937e-03
9.434000000000000341e+01 -1.679580053000000017e+00 -7.093999999999933692e-03
9.434499999999999886e+01 -1.679735463000000095e+00 -7.081999999999921691e-03
9.434999999999999432e+01 -1.677444661000000004e+00 -7.067999999999935445e-03
9.435500000000000398e+01 -1.674443438000000173e+00 -7.051999999999919444e-03
9.435999999999999943e+01 -1.670872209999999969e+00 -7.033999999999929198e-03
9.436499999999999488e+01 -1.667291344999999980e+00 -7.013999999999936952e-03
9.437000000000000455e+01 -1.663518629000000137e+00 -6.991999999999914950e-03
9.437500000000000000e+01 -1.659614847000000060e+00 -6.967999999999918703e-03
9.437999999999999545e+01 -1.655337994000000146e+00 -6.941999999999920457e-03
9.438500000000000512e+01 -1.650951507999999901e+00 -6.913999999999920210e-03
9.439000000000000057e+01 -1.646138737000000019e+00 -6.883999999999917963e-03
9.439499999999999602e+01 -1.641397120000000154e+00 -6.851999999999913715e-03
9.440000000000000568e+01 -1.636513911999999848e+00 -6.817999999999935223e-03
9.440500000000000114e+01 -1.631100098000000109e+00 -6.781999999999926976e-03
9.440999999999999659e+01 -1.625661688999999965e+00 -6.743999999999916728e-03
9.441500000000000625e+01 -1.619785743000000000e+00 -6.704999999999933236e-03
9.442000000000000171e+01 -1.613428532000000137e+00 -6.662999999999918987e-03
9.442499999999999716e+01 -1.606206413000000000e+00 -6.618999999999930495e-03
9.443000000000000682e+01 -1.598897076999999944e+00 -6.573999999999913246e-03
9.443500000000000227e+01 -1.590821554999999998e+00 -6.526999999999921753e-03
9.443999999999999773e+01 -1.582222943999999965e+00 -6.476999999999927260e-03
9.444499999999999318e+01 -1.573859657000000078e+00 -6.425999999999931767e-03
9.445000000000000284e+01 -1.565536593999999893e+00 -6.372999999999934273e-03
9.445499999999999829e+01 -1.556815966000000051e+00 -6.317999999999934779e-03
9.445999999999999375e+01 -1.547325996999999953e+00 -6.260999999999933285e-03
9.446500000000000341e+01 -1.537612866000000134e+00 -6.202999999999930791e-03
9.446999999999999886e+01 -1.526797664999999915e+00 -6.141999999999925297e-03
9.447499999999999432e+01 -1.515771540000000028e+00 -6.079999999999918803e-03
9.448000000000000398e+01 -1.503992450000000147e+00 -6.015999999999910308e-03
9.448499999999999943e+01 -1.492328179999999893e+00 -5.949999999999927569e-03
9.448999999999999488e+01 -1.480277049999999983e+00 -5.881999999999915074e-03
9.449500000000000455e+01 -1.467974820000000014e+00 -5.812999999999929335e-03
9.450000000000000000e+01 -1.454664090000000076e+00 -5.741999999999913840e-03
9.450499999999999545e+01 -1.440825070000000041e+00 -5.668999999999924100e-03
9.451000000000000512e+01 -1.426164859999999868e+00 -5.593999999999932360e-03
9.451500000000000057e+01 -1.411157419999999885e+00 -5.517999999999911864e-03
9.451999999999999602e+01 -1.396246419999999988e+00 -5.439999999999917124e-03
9.452500000000000568e+01 -1.381254940000000042e+00 -5.360999999999921384e-03
9.453000000000000114e+01 -1.365504389999999901e+00 -5.278999999999922643e-03
9.453499999999999659e+01 -1.348852909999999961e+00 -5.196999999999923903e-03
9.454000000000000625e+01 -1.330555130000000030e+00 -5.111999999999922162e-03
9.454500000000000171e+01 -1.312659299999999973e+00 -5.025999999999919421e-03
9.454999999999999716e+01 -1.294883859999999887e+00 -4.938999999999915680e-03
9.455500000000000682e+01 -1.276429150000000012e+00 -4.848999999999936694e-03
9.456000000000000227e+01 -1.257261909999999983e+00 -4.758999999999929953e-03
9.456499999999999773e+01 -1.237076019999999943e+00 -4.666999999999921211e-03
9.456999999999999318e+01 -1.216349719999999968e+00 -4.572999999999910470e-03
9.457500000000000284e+01 -1.195870659999999974e+00 -4.477999999999926484e-03
9.457999999999999829e+01 -1.174771079999999968e+00 -4.381999999999913742e-03
9.458499999999999375e+01 -1.152349190000000023e+00 -4.283999999999926755e-03
9.459000000000000341e+01 -1.129722549999999881e+00 -4.184999999999911013e-03
9.459499999999999886e+01 -1.106332629999999817e+00 -4.083999999999921027e-03
9.459999999999999432e+01 -1.082728089999999810e+00 -3.982999999999931040e-03
9.460500000000000398e+01 -1.058838350000000039e+00 -3.878999999999910298e-03
9.460999999999999943e+01 -1.034764189999999973e+00 -3.774999999999917311e-03
9.461499999999999488e+01 -1.009602319999999942e+00 -3.669999999999923324e-03
9.462000000000000455e+01 -9.832147600000000764e-01 -3.562999999999927336e-03
9.462500000000000000e+01 -9.565193400000000512e-01 -3.454999999999930349e-03
9.462999999999999545e+01 -9.300483099999999892e-01 -3.345999999999932362e-03
9.463500000000000512e+01 -9.031735300000000022e-01 -3.235999999999933374e-03
9.464000000000000057e+01 -8.757256500000000221e-01 -3.124999999999933387e-03
9.464499999999999602e+01 -8.473485200000000495e-01 -3.012999999999932399e-03
9.465000000000000568e+01 -8.188985600000000531e-01 -2.898999999999929411e-03
9.465500000000000114e+01 -7.896400299999999373e-01 -2.784999999999926423e-03
9.465999999999999659e+01 -7.593942000000000192e-01 -2.669999999999922435e-03
9.466500000000000625e+01 -7.296171300000000581e-01 -2.553999999999917447e-03
9.467000000000000171e+01 -6.991475999999999802e-01 -2.436999999999911459e-03
9.467499999999999716e+01 -6.683375300000000685e-01 -2.319999999999933227e-03
9.468000000000000682e+01 -6.376244999999999274e-01 -2.200999999999925238e-03
9.468500000000000227e+01 -6.060889799999999994e-01 -2.081999999999917250e-03
9.468999999999999773e+01 -5.732411699999999666e-01 -1.961999999999936017e-03
9.469499999999999318e+01 -5.404502800000000606e-01 -1.841999999999927029e-03
9.470000000000000284e+01 -5.080860600000000060e-01 -1.719999999999916040e-03
9.470499999999999829e+01 -4.753606299999999507e-01 -1.598999999999933808e-03
9.470999999999999375e+01 -4.423613100000000076e-01 -1.475999999999921819e-03
9.471500000000000341e+01 -4.087408600000000392e-01 -1.353999999999910830e-03
9.471999999999999886e+01 -3.744138499999999925e-01 -1.229999999999925597e-03
9.472499999999999432e+01 -3.402096300000000406e-01 -1.106999999999913609e-03
9.473000000000000398e+01 -3.055572799999999867e-01 -9.819999999999273754e-04
9.473499999999999943e+01 -2.713277099999999997e-01 -8.579999999999143867e-04
9.473999999999999488e+01 -2.370335399999999870e-01 -7.329999999999281535e-04
9.474500000000000455e+01 -2.019209799999999999e-01 -6.079999999999141647e-04
9.475000000000000000e+01 -1.676047400000000021e-01 -4.829999999999279314e-04
9.475499999999999545e+01 -1.314000899999999972e-01 -3.569999999999129425e-04
9.476000000000000512e+01 -9.561693999999999749e-02 -2.319999999999267093e-04
9.476500000000000057e+01 -6.086348999999999926e-02 -1.059999999999117204e-04
9.476999999999999602e+01 -2.571275699999999928e-02 2.000000000007551293e-05
9.477500000000000568e+01 9.002740000000002130e-03 1.450000000000895017e-04
9.478000000000000114e+01 4.451698999999999934e-02 2.710000000000767351e-04
9.478499999999999659e+01 8.029713000000000822e-02 3.970000000000639684e-04
9.479000000000000625e+01 1.158290999999999904e-01 5.220000000000779572e-04
9.479500000000000171e+01 1.510865399999999914e-01 6.480000000000651905e-04
9.479999999999999716e+01 1.864786099999999891e-01 7.730000000000791793e-04
9.480500000000000682e+01 2.208566100000000088e-01 8.980000000000654126e-04
9.481000000000000227e+01 2.561258499999999882e-01 1.023000000000079401e-03
9.481499999999999773e+01 2.912504399999999993e-01 1.147000000000064635e-03
9.481999999999999318e+01 3.255564599999999920e-01 1.271000000000077623e-03
9.482500000000000284e+01 3.604560700000000173e-01 1.394000000000089612e-03
9.482999999999999829e+01 3.942948299999999850e-01 1.517000000000073845e-03
9.483499999999999375e+01 4.281484500000000137e-01 1.640000000000085834e-03
9.484000000000000341e+01 4.618642400000000370e-01 1.762000000000069067e-03
9.484499999999999886e+01 4.954658500000000410e-01 1.884000000000080055e-03
9.484999999999999432e+01 5.285814699999999977e-01 2.005000000000062288e-03
9.485500000000000398e+01 5.619109700000000096e-01 2.125000000000071276e-03
9.485999999999999943e+01 5.948639300000000407e-01 2.244000000000079265e-03
9.486499999999999488e+01 6.257242700000000823e-01 2.363000000000087253e-03
9.487000000000000455e+01 6.576400000000000023e-01 2.481000000000066485e-03
9.487500000000000000e+01 6.892221899999999568e-01 2.598000000000072474e-03
9.487999999999999545e+01 7.203362700000000007e-01 2.715000000000078462e-03
9.488500000000000512e+01 7.518063100000000887e-01 2.830000000000082450e-03
9.489000000000000057e+01 7.823004000000000069e-01 2.945000000000086438e-03
9.489499999999999602e+01 8.112182500000000296e-01 3.059000000000089425e-03
9.490000000000000568e+01 8.399529399999999812e-01 3.171000000000062657e-03
9.490500000000000114e+01 8.689464999999999550e-01 3.283000000000063645e-03
9.490999999999999659e+01 8.980066500000000174e-01 3.393000000000062633e-03
9.491500000000000625e+01 9.264839600000001063e-01 3.503000000000089376e-03
9.492000000000000171e+01 9.543131299999999539e-01 3.611000000000086363e-03
9.492499999999999716e+01 9.811586199999999813e-01 3.718000000000082350e-03
9.493000000000000682e+01 1.007489700000000044e+00 3.824000000000077337e-03
9.493500000000000227e+01 1.032350040000000080e+00 3.929000000000071324e-03
9.493999999999999773e+01 1.058309759999999988e+00 4.032000000000063311e-03
9.494499999999999318e+01 1.083658119999999947e+00 4.134000000000082053e-03
9.495000000000000284e+01 1.108340300000000056e+00 4.235000000000072040e-03
9.495499999999999829e+01 1.132273370000000057e+00 4.334000000000087782e-03
9.495999999999999375e+01 1.155729629999999952e+00 4.433000000000075769e-03
9.496500000000000341e+01 1.178660860000000143e+00 4.529000000000088511e-03
9.496999999999999886e+01 1.201276599999999917e+00 4.624000000000072497e-03
9.497499999999999432e+01 1.222148000000000012e+00 4.718000000000083238e-03
9.498000000000000398e+01 1.243460350000000103e+00 4.810000000000064224e-03
9.498499999999999943e+01 1.264046639999999888e+00 4.901000000000071966e-03
9.498999999999999488e+01 1.284281699999999971e+00 4.990000000000077707e-03
9.499500000000000455e+01 1.304051249999999884e+00 5.078000000000082448e-03
9.500000000000000000e+01 1.323590409999999995e+00 5.164000000000085189e-03
9.500499999999999545e+01 1.342417619999999978e+00 5.249000000000086930e-03
9.501000000000000512e+01 1.360302850000000063e+00 5.332000000000086670e-03
9.501500000000000057e+01 1.377589640000000060e+00 5.413000000000084411e-03
9.501999999999999602e+01 1.394376290000000074e+00 5.492000000000080151e-03
9.502500000000000568e+01 1.409736101000000019e+00 5.570000000000074891e-03
9.503000000000000114e+01 1.425478674000000057e+00 5.646000000000067631e-03
9.503499999999999659e+01 1.441087849999999948e+00 5.721000000000087127e-03
9.504000000000000625e+01 1.456350727000000012e+00 5.793000000000075866e-03
9.504500000000000171e+01 1.470670771999999848e+00 5.864000000000063606e-03
9.504999999999999716e+01 1.484506961999999985e+00 5.933000000000077101e-03
9.505500000000000682e+01 1.497753179000000046e+00 6.000000000000088596e-03
9.506000000000000227e+01 1.510447729999999877e+00 6.066000000000071335e-03
9.506499999999999773e+01 1.522835992999999943e+00 6.130000000000079829e-03
9.506999999999999318e+01 1.534663169999999965e+00 6.191000000000085324e-03
9.507500000000000284e+01 1.545978590999999902e+00 6.251000000000062062e-03
9.507999999999999829e+01 1.556907555999999859e+00 6.309000000000064556e-03
9.508499999999999375e+01 1.567343078000000167e+00 6.366000000000066050e-03
9.509000000000000341e+01 1.577400220999999991e+00 6.420000000000064544e-03
9.509499999999999886e+01 1.586204944999999977e+00 6.472000000000088793e-03
9.509999999999999432e+01 1.594908442999999787e+00 6.523000000000084286e-03
9.510500000000000398e+01 1.603572794999999829e+00 6.571000000000076779e-03
9.510999999999999943e+01 1.611924695000000129e+00 6.618000000000068272e-03
9.511499999999999488e+01 1.619959772999999936e+00 6.663000000000085521e-03
9.512000000000000455e+01 1.627560165999999864e+00 6.705000000000072014e-03
9.512500000000000000e+01 1.634676360000000050e+00 6.746000000000085262e-03
