time Fx qx
8.981999999999999318e+01 -1.650456530000000033e+00 -4.740999999999911951e-03
8.982500000000000284e+01 -1.638542900000000024e+00 -4.692999999999919458e-03
8.982999999999999829e+01 -1.626386919999999847e+00 -4.643999999999925965e-03
8.983499999999999375e+01 -1.613613610000000032e+00 -4.593999999999931472e-03
8.984000000000000341e+01 -1.600571959999999905e+00 -4.541999999999934978e-03
8.984499999999999886e+01 -1.586939689999999903e+00 -4.488999999999937485e-03
8.984999999999999432e+01 -1.572912319999999919e+00 -4.433999999999937991e-03
8.985500000000000398e+01 -1.558392470000000030e+00 -4.378999999999910742e-03
8.985999999999999943e+01 -1.543094149999999942e+00 -4.321999999999937003e-03
8.986499999999999488e+01 -1.527344990000000013e+00 -4.262999999999933509e-03
8.987000000000000455e+01 -1.511023900000000086e+00 -4.203999999999930015e-03
8.987500000000000000e+01 -1.494201829999999953e+00 -4.142999999999924521e-03
8.987999999999999545e+01 -1.477013999999999827e+00 -4.080999999999918026e-03
8.988500000000000512e+01 -1.459042059999999807e+00 -4.016999999999937287e-03
8.989000000000000057e+01 -1.440641440000000051e+00 -3.952999999999928793e-03
8.989499999999999602e+01 -1.421740989999999982e+00 -3.886999999999918298e-03
8.990000000000000568e+01 -1.402245079999999922e+00 -3.819999999999934559e-03
8.990500000000000114e+01 -1.381869250000000049e+00 -3.751999999999922064e-03
8.990999999999999659e+01 -1.360977740000000047e+00 -3.681999999999935325e-03
8.991500000000000625e+01 -1.339530270000000023e+00 -3.611999999999920830e-03
8.992000000000000171e+01 -1.317708380000000012e+00 -3.539999999999932090e-03
8.992499999999999716e+01 -1.295312860000000121e+00 -3.466999999999914595e-03
8.993000000000000682e+01 -1.272207550000000076e+00 -3.392999999999923855e-03
8.993500000000000227e+01 -1.248717020000000177e+00 -3.318999999999933115e-03
8.993999999999999773e+01 -1.224583949999999977e+00 -3.242999999999912619e-03
8.994499999999999318e+01 -1.199384059999999863e+00 -3.165999999999918879e-03
8.995000000000000284e+01 -1.173914340000000056e+00 -3.087999999999924139e-03
8.995499999999999829e+01 -1.147487230000000080e+00 -3.008999999999928399e-03
8.995999999999999375e+01 -1.121105140000000056e+00 -2.928999999999931658e-03
8.996500000000000341e+01 -1.094063799999999809e+00 -2.847999999999933918e-03
8.996999999999999886e+01 -1.066475139999999877e+00 -2.765999999999935177e-03
8.997499999999999432e+01 -1.038245459999999953e+00 -2.683999999999936437e-03
8.998000000000000398e+01 -1.009202960000000093e+00 -2.599999999999935696e-03
8.998499999999999943e+01 -9.793188499999999630e-01 -2.515999999999934955e-03
8.998999999999999488e+01 -9.491897199999999035e-01 -2.430999999999933214e-03
8.999500000000000455e+01 -9.188173599999999164e-01 -2.344999999999930473e-03
9.000000000000000000e+01 -8.879229700000000891e-01 -2.257999999999926732e-03
9.000499999999999545e+01 -8.566637699999999356e-01 -2.170999999999922991e-03
9.001000000000000512e+01 -8.244854899999999320e-01 -2.082999999999918250e-03
9.001500000000000057e+01 -7.914201499999999889e-01 -1.993999999999912509e-03
9.001999999999999602e+01 -7.579858699999999505e-01 -1.903999999999933523e-03
9.002500000000000568e+01 -7.249419799999999858e-01 -1.813999999999926782e-03
9.003000000000000114e+01 -6.911514699999999900e-01 -1.722999999999919041e-03
9.003499999999999659e+01 -6.572365399999999802e-01 -1.631999999999911299e-03
9.004000000000000625e+01 -6.222630900000000187e-01 -1.539999999999930314e-03
9.004500000000000171e+01 -5.863954099999999503e-01 -1.447999999999921572e-03
9.004999999999999716e+01 -5.507551800000000108e-01 -1.354999999999911831e-03
9.005500000000000682e+01 -5.151195100000000027e-01 -1.261999999999929845e-03
9.006000000000000227e+01 -4.796422899999999712e-01 -1.167999999999919103e-03
9.006499999999999773e+01 -4.429131099999999988e-01 -1.073999999999936117e-03
9.006999999999999318e+01 -4.057022399999999918e-01 -9.799999999999253752e-04
9.007500000000000284e+01 -3.681128800000000312e-01 -8.849999999999136335e-04
9.007999999999999829e+01 -3.313684199999999969e-01 -7.899999999999296474e-04
9.008499999999999375e+01 -2.939354299999999975e-01 -6.949999999999179057e-04
9.009000000000000341e+01 -2.564084199999999703e-01 -5.989999999999329194e-04
9.009499999999999886e+01 -2.189949700000000110e-01 -5.039999999999211777e-04
9.009999999999999432e+01 -1.808450600000000019e-01 -4.079999999999361915e-04
9.010500000000000398e+01 -1.429572900000000146e-01 -3.119999999999234497e-04
9.010999999999999943e+01 -1.024766299999999991e-01 -2.159999999999107079e-04
9.011499999999999488e+01 -6.239356999999999542e-02 -1.199999999999257216e-04
9.012000000000000455e+01 -2.346977549999999801e-02 -2.299999999991197974e-05
9.012500000000000000e+01 1.547415999999999722e-02 7.300000000007300649e-05
9.012999999999999545e+01 5.347055999999999337e-02 1.690000000000857483e-04
9.013500000000000512e+01 9.218977999999999895e-02 2.650000000000707345e-04
9.014000000000000057e+01 1.292662099999999925e-01 3.610000000000834763e-04
9.014499999999999602e+01 1.658091400000000215e-01 4.570000000000684626e-04
9.015000000000000568e+01 2.014981200000000028e-01 5.530000000000812044e-04
9.015500000000000114e+01 2.391816499999999956e-01 6.480000000000651905e-04
9.015999999999999659e+01 2.759972699999999612e-01 7.440000000000779323e-04
9.016500000000000625e+01 3.129051300000000313e-01 8.390000000000896740e-04
9.017000000000000171e+01 3.492998299999999778e-01 9.330000000000726601e-04
9.017499999999999716e+01 3.859634799999999699e-01 1.028000000000084402e-03
9.018000000000000682e+01 4.215145700000000328e-01 1.122000000000067388e-03
9.018500000000000227e+01 4.574138999999999844e-01 1.216000000000078130e-03
9.018999999999999773e+01 4.934729300000000318e-01 1.309000000000087871e-03
9.019499999999999318e+01 5.293092600000000036e-01 1.402000000000069857e-03
9.020000000000000284e+01 5.645225900000000463e-01 1.494000000000078598e-03
9.020499999999999829e+01 5.993462600000000196e-01 1.586000000000087340e-03
9.020999999999999375e+01 6.330464700000000278e-01 1.677000000000067326e-03
9.021500000000000341e+01 6.673715599999999748e-01 1.768000000000075067e-03
9.021999999999999886e+01 7.008517999999999137e-01 1.858000000000081808e-03
9.022499999999999432e+01 7.347019300000000586e-01 1.948000000000088550e-03
9.023000000000000398e+01 7.676853999999999623e-01 2.036000000000065535e-03
9.023499999999999943e+01 7.997572899999999541e-01 2.125000000000071276e-03
9.023999999999999488e+01 8.309740300000000301e-01 2.212000000000075017e-03
9.024500000000000455e+01 8.619066399999999462e-01 2.299000000000078758e-03
9.025000000000000000e+01 8.933579600000000065e-01 2.385000000000081499e-03
9.025499999999999545e+01 9.234993700000000416e-01 2.470000000000083240e-03
9.026000000000000512e+01 9.540151500000000340e-01 2.554000000000083981e-03
9.026500000000000057e+01 9.829595100000000363e-01 2.638000000000084722e-03
9.026999999999999602e+01 1.012162030000000046e+00 2.720000000000083462e-03
9.027500000000000568e+01 1.038290240000000031e+00 2.802000000000082203e-03
9.028000000000000114e+01 1.066867549999999998e+00 2.883000000000079943e-03
9.028499999999999659e+01 1.093551090000000059e+00 2.963000000000076684e-03
9.029000000000000625e+01 1.120508689999999863e+00 3.042000000000072424e-03
9.029500000000000171e+01 1.146525389999999867e+00 3.120000000000067164e-03
9.029999999999999716e+01 1.171994140000000018e+00 3.197000000000088660e-03
9.030500000000000682e+01 1.196563970000000143e+00 3.273000000000081400e-03
9.031000000000000227e+01 1.220781129999999992e+00 3.348000000000073140e-03
9.031499999999999773e+01 1.243221829999999972e+00 3.421000000000062879e-03
9.031999999999999318e+01 1.266363230000000062e+00 3.494000000000080375e-03
9.032500000000000284e+01 1.288837149999999987e+00 3.566000000000069114e-03
9.032999999999999829e+01 1.311194200000000087e+00 3.636000000000083610e-03
9.033499999999999375e+01 1.332921160000000160e+00 3.706000000000070349e-03
9.034000000000000341e+01 1.353628929999999952e+00 3.774000000000082844e-03
9.034499999999999886e+01 1.374076580000000103e+00 3.841000000000066583e-03
9.034999999999999432e+01 1.393664229999999948e+00 3.907000000000077078e-03
9.035500000000000398e+01 1.412742479999999912e+00 3.971000000000085572e-03
9.035999999999999943e+01 1.430374079999999992e+00 4.035000000000066311e-03
9.036499999999999488e+01 1.448208479999999909e+00 4.097000000000072806e-03
9.037000000000000455e+01 1.465665489999999904e+00 4.158000000000078300e-03
9.037500000000000000e+01 1.482778970000000029e+00 4.218000000000082794e-03
9.037999999999999545e+01 1.499253291999999904e+00 4.276000000000085288e-03
9.038500000000000512e+01 1.515292569999999950e+00 4.333000000000086782e-03
9.039000000000000057e+01 1.530769081999999948e+00 4.389000000000087276e-03
9.039499999999999602e+01 1.545635955999999922e+00 4.443000000000085770e-03
9.040000000000000568e+01 1.559649666000000101e+00 4.496000000000083263e-03
9.040500000000000114e+01 1.573240466000000115e+00 4.548000000000079757e-03
9.040999999999999659e+01 1.586413556999999974e+00 4.599000000000075250e-03
9.041500000000000625e+01 1.599238979999999977e+00 4.648000000000068743e-03
9.042000000000000171e+01 1.611504888999999885e+00 4.695000000000087992e-03
9.042499999999999716e+01 1.623870844000000035e+00 4.742000000000079485e-03
9.043000000000000682e+01 1.635422165999999899e+00 4.786000000000067978e-03
9.043500000000000227e+01 1.646629062000000143e+00 4.830000000000084226e-03
9.043999999999999773e+01 1.656831064000000131e+00 4.872000000000070719e-03
9.044499999999999318e+01 1.666607026000000102e+00 4.913000000000083967e-03
9.045000000000000284e+01 1.675998490000000007e+00 4.952000000000067459e-03
9.045499999999999829e+01 1.685405022000000086e+00 4.990000000000077707e-03
9.045999999999999375e+01 1.694618886999999852e+00 5.026000000000085954e-03
9.046500000000000341e+01 1.703104841000000036e+00 5.061000000000065446e-03
9.046999999999999886e+01 1.711284851000000051e+00 5.094000000000070694e-03
9.047499999999999432e+01 1.719332428999999829e+00 5.126000000000074941e-03
9.048000000000000398e+01 1.726680057000000046e+00 5.157000000000078188e-03
9.048499999999999943e+01 1.733277095999999906e+00 5.186000000000079435e-03
9.048999999999999488e+01 1.739605733999999959e+00 5.213000000000078682e-03
9.049500000000000455e+01 1.745668465999999919e+00 5.239000000000076929e-03
9.050000000000000000e+01 1.751406858099999964e+00 5.264000000000074175e-03
9.050499999999999545e+01 1.756926895500000141e+00 5.287000000000069422e-03
9.051000000000000512e+01 1.762102899800000122e+00 5.309000000000063668e-03
9.051500000000000057e+01 1.766687174199999877e+00 5.329000000000083670e-03
9.051999999999999602e+01 1.771292472100000071e+00 5.347000000000073916e-03
9.052500000000000568e+01 1.775212829000000214e+00 5.364000000000063162e-03
9.053000000000000114e+01 1.779030955999999941e+00 5.380000000000079163e-03
9.053499999999999659e+01 1.782344289999999942e+00 5.394000000000065409e-03
9.054000000000000625e+01 1.785002551999999909e+00 5.406000000000077410e-03
9.054500000000000171e+01 1.787703775999999856e+00 5.417000000000088411e-03
9.054999999999999716e+01 1.790172614999999912e+00 5.427000000000070656e-03
9.055500000000000682e+01 1.792180475000000106e+00 5.434000000000077657e-03
9.056000000000000227e+01 1.794061978000000002e+00 5.441000000000084658e-03
9.056499999999999773e+01 1.795674066999999985e+00 5.446000000000089658e-03
9.056999999999999318e+01 1.797165130000000000e+00 5.449000000000064903e-03
9.057500000000000284e+01 1.797958543999999881e+00 5.451000000000066903e-03
9.057999999999999829e+01 1.797987250999999898e+00 5.451000000000066903e-03
9.058499999999999375e+01 1.798985143999999980e+00 5.450000000000065903e-03
9.059000000000000341e+01 1.800294571000000010e+00 5.447000000000062903e-03
9.059499999999999886e+01 1.799670146999999831e+00 5.443000000000086658e-03
9.059999999999999432e+01 1.799275850000000121e+00 5.437000000000080657e-03
9.060500000000000398e+01 1.798870206999999999e+00 5.429000000000072657e-03
9.060999999999999943e+01 1.797151174000000129e+00 5.421000000000064656e-03
9.061499999999999488e+01 1.795717090999999987e+00 5.410000000000081410e-03
9.062000000000000455e+01 1.793297578000000003e+00 5.398000000000069409e-03
9.062500000000000000e+01 1.790830826999999958e+00 5.385000000000084164e-03
9.062999999999999545e+01 1.787325784999999945e+00 5.370000000000069162e-03
9.063500000000000512e+01 1.784493486000000129e+00 5.353000000000079917e-03
9.064000000000000057e+01 1.780923515000000013e+00 5.335000000000089670e-03
9.064499999999999602e+01 1.777569761999999942e+00 5.315000000000069669e-03
9.065000000000000568e+01 1.773348619999999931e+00 5.294000000000076422e-03
9.065500000000000114e+01 1.769236820000000154e+00 5.272000000000082176e-03
9.065999999999999659e+01 1.764507850000000211e+00 5.248000000000085929e-03
9.066500000000000625e+01 1.760025519999999899e+00 5.222000000000087683e-03
9.067000000000000171e+01 1.754415789999999920e+00 5.195000000000088436e-03
9.067499999999999716e+01 1.748893249999999844e+00 5.166000000000087189e-03
9.068000000000000682e+01 1.742600939999999987e+00 5.136000000000084942e-03
9.068500000000000227e+01 1.736114720000000000e+00 5.105000000000081695e-03
9.068999999999999773e+01 1.728964160000000083e+00 5.072000000000076447e-03
9.069499999999999318e+01 1.721538669999999938e+00 5.037000000000069200e-03
9.070000000000000284e+01 1.713698089999999841e+00 5.001000000000088708e-03
9.070499999999999829e+01 1.705412170000000005e+00 4.964000000000079460e-03
9.070999999999999375e+01 1.696376440000000096e+00 4.925000000000068212e-03
9.071500000000000341e+01 1.687467950000000050e+00 4.885000000000083720e-03
9.071999999999999886e+01 1.677490280000000000e+00 4.843000000000069472e-03
9.072499999999999432e+01 1.667013829999999919e+00 4.800000000000081979e-03
9.073000000000000398e+01 1.656239580000000045e+00 4.756000000000065731e-03
9.073499999999999943e+01 1.645236369999999892e+00 4.710000000000075238e-03
9.073999999999999488e+01 1.633430700000000124e+00 4.662000000000082744e-03
9.074500000000000455e+01 1.621343040000000180e+00 4.614000000000062496e-03
9.075000000000000000e+01 1.608782549999999922e+00 4.564000000000068002e-03
9.075499999999999545e+01 1.595589609999999992e+00 4.512000000000071509e-03
9.076000000000000512e+01 1.581983059999999996e+00 4.460000000000075016e-03
9.076500000000000057e+01 1.568122169999999871e+00 4.406000000000076522e-03
9.076999999999999602e+01 1.553325510000000076e+00 4.350000000000076028e-03
9.077500000000000568e+01 1.538213849999999994e+00 4.294000000000075534e-03
9.078000000000000114e+01 1.522216999999999931e+00 4.236000000000073040e-03
9.078499999999999659e+01 1.505772820000000012e+00 4.176000000000068546e-03
9.079000000000000625e+01 1.489163870000000056e+00 4.116000000000064052e-03
9.079500000000000171e+01 1.471734989999999854e+00 4.054000000000085313e-03
9.079999999999999716e+01 1.453693620000000131e+00 3.991000000000077819e-03
9.080500000000000682e+01 1.435213969999999950e+00 3.927000000000069324e-03
9.081000000000000227e+01 1.416019100000000197e+00 3.861000000000086585e-03
9.081499999999999773e+01 1.396512930000000097e+00 3.795000000000076090e-03
9.081999999999999318e+01 1.376453739999999870e+00 3.727000000000063595e-03
9.082500000000000284e+01 1.355322019999999794e+00 3.658000000000077856e-03
9.082999999999999829e+01 1.333536480000000024e+00 3.588000000000063361e-03
9.083499999999999375e+01 1.311528079999999985e+00 3.516000000000074621e-03
9.084000000000000341e+01 1.289018269999999911e+00 3.444000000000085882e-03
9.084499999999999886e+01 1.265883300000000045e+00 3.371000000000068386e-03
9.084999999999999432e+01 1.242082049999999827e+00 3.296000000000076646e-03
9.085500000000000398e+01 1.217871799999999949e+00 3.221000000000084906e-03
9.085999999999999943e+01 1.192902490000000038e+00 3.144000000000063411e-03
9.086499999999999488e+01 1.167196759999999944e+00 3.067000000000069670e-03
9.087000000000000455e+01 1.140650919999999902e+00 2.988000000000073930e-03
9.087500000000000000e+01 1.113899259999999947e+00 2.909000000000078190e-03
9.087999999999999545e+01 1.086803019999999842e+00 2.828000000000080449e-03
9.088500000000000512e+01 1.059036230000000023e+00 2.747000000000082709e-03
9.089000000000000057e+01 1.030757189999999879e+00 2.665000000000083968e-03
9.089499999999999602e+01 1.001888960000000051e+00 2.582000000000084228e-03
9.090000000000000568e+01 9.720438700000000321e-01 2.498000000000083487e-03
