time Fx qx
7.835500000000000398e+01 -7.456374700000000244e-01 -2.458999999999933461e-03
7.835999999999999943e+01 -7.666168300000000269e-01 -2.533999999999925201e-03
7.836499999999999488e+01 -7.871062500000000073e-01 -2.607999999999915941e-03
7.837000000000000455e+01 -8.081028000000000100e-01 -2.680999999999933436e-03
7.837500000000000000e+01 -8.287059999999999427e-01 -2.753999999999923176e-03
7.837999999999999545e+01 -8.489877000000000118e-01 -2.825999999999911916e-03
7.838500000000000512e+01 -8.688895600000000607e-01 -2.896999999999927411e-03
7.839000000000000057e+01 -8.881002500000000355e-01 -2.966999999999914150e-03
7.839499999999999602e+01 -9.073032699999999950e-01 -3.035999999999927645e-03
7.840000000000000568e+01 -9.261772299999999625e-01 -3.103999999999912385e-03
7.840500000000000114e+01 -9.442502900000000476e-01 -3.170999999999923880e-03
7.840999999999999659e+01 -9.619735099999999761e-01 -3.236999999999934374e-03
7.841500000000000625e+01 -9.798613700000000648e-01 -3.301999999999916113e-03
7.842000000000000171e+01 -9.975237100000000634e-01 -3.366999999999925608e-03
7.842499999999999716e+01 -1.014775860000000085e+00 -3.429999999999933102e-03
7.843000000000000682e+01 -1.031716010000000017e+00 -3.491999999999911841e-03
7.843500000000000227e+01 -1.048402999999999974e+00 -3.552999999999917335e-03
7.843999999999999773e+01 -1.064499470000000114e+00 -3.612999999999921830e-03
7.844499999999999318e+01 -1.080452490000000099e+00 -3.671999999999925324e-03
7.845000000000000284e+01 -1.095520019999999928e+00 -3.729999999999927818e-03
7.845499999999999829e+01 -1.110251150000000075e+00 -3.786999999999929312e-03
7.845999999999999375e+01 -1.125387313000000056e+00 -3.842999999999929805e-03
7.846500000000000341e+01 -1.140162987000000072e+00 -3.896999999999928299e-03
7.846999999999999886e+01 -1.154504745999999971e+00 -3.950999999999926793e-03
7.847499999999999432e+01 -1.168344637999999991e+00 -4.002999999999923286e-03
7.848000000000000398e+01 -1.181982356000000012e+00 -4.053999999999918780e-03
7.848499999999999943e+01 -1.195264550999999953e+00 -4.103999999999913273e-03
7.848999999999999488e+01 -1.208278667000000084e+00 -4.151999999999933522e-03
7.849500000000000455e+01 -1.221108135000000150e+00 -4.199999999999926015e-03
7.850000000000000000e+01 -1.233288356999999946e+00 -4.245999999999916508e-03
7.850499999999999545e+01 -1.244831006999999934e+00 -4.290999999999933756e-03
7.851000000000000512e+01 -1.256157804999999961e+00 -4.334999999999922249e-03
7.851500000000000057e+01 -1.267404776000000011e+00 -4.376999999999936497e-03
7.851999999999999602e+01 -1.278572869000000001e+00 -4.417999999999921990e-03
7.852500000000000568e+01 -1.289611278999999833e+00 -4.457999999999934237e-03
7.853000000000000114e+01 -1.300241038000000016e+00 -4.496999999999917730e-03
7.853499999999999659e+01 -1.310465664000000086e+00 -4.533999999999926978e-03
7.854000000000000625e+01 -1.320457540999999901e+00 -4.569999999999935225e-03
7.854500000000000171e+01 -1.329878933999999902e+00 -4.603999999999913717e-03
7.854999999999999716e+01 -1.338967330999999872e+00 -4.637999999999919964e-03
7.855500000000000682e+01 -1.347789844000000015e+00 -4.668999999999923212e-03
7.856000000000000227e+01 -1.356576972999999908e+00 -4.699999999999926459e-03
7.856499999999999773e+01 -1.364591938000000004e+00 -4.728999999999927706e-03
7.856999999999999318e+01 -1.372681820000000164e+00 -4.756999999999927953e-03
7.857500000000000284e+01 -1.380246081999999985e+00 -4.783999999999927200e-03
7.857999999999999829e+01 -1.386922277000000037e+00 -4.808999999999924446e-03
7.858499999999999375e+01 -1.394024483000000147e+00 -4.831999999999919693e-03
7.859000000000000341e+01 -1.400314876000000153e+00 -4.854999999999914939e-03
7.859499999999999886e+01 -1.407282637000000003e+00 -4.874999999999934941e-03
7.859999999999999432e+01 -1.413805057999999892e+00 -4.894999999999927187e-03
7.860500000000000398e+01 -1.419071084000000038e+00 -4.912999999999917433e-03
7.860999999999999943e+01 -1.425202083999999925e+00 -4.929999999999934435e-03
7.861499999999999488e+01 -1.431267005999999897e+00 -4.944999999999921680e-03
7.862000000000000455e+01 -1.436316722000000157e+00 -4.958999999999935682e-03
7.862500000000000000e+01 -1.441100174999999872e+00 -4.970999999999919927e-03
7.862999999999999545e+01 -1.445102324000000049e+00 -4.981999999999930928e-03
7.863500000000000512e+01 -1.449363304000000019e+00 -4.990999999999912173e-03
7.864000000000000057e+01 -1.453321639999999970e+00 -4.998999999999920174e-03
7.864499999999999602e+01 -1.455671965199999862e+00 -5.005999999999927175e-03
7.865000000000000568e+01 -1.459308435800000137e+00 -5.010999999999932175e-03
7.865500000000000114e+01 -1.462301022199999911e+00 -5.013999999999935175e-03
7.865999999999999659e+01 -1.463937678119999974e+00 -5.016999999999910420e-03
7.866500000000000625e+01 -1.465655902000000177e+00 -5.016999999999910420e-03
7.867000000000000171e+01 -1.467168782499999935e+00 -5.016999999999910420e-03
7.867499999999999716e+01 -1.468447729199999996e+00 -5.013999999999935175e-03
7.868000000000000682e+01 -1.468093883000000099e+00 -5.010999999999932175e-03
7.868500000000000227e+01 -1.468545779000000051e+00 -5.005999999999927175e-03
7.868999999999999773e+01 -1.468249000000000137e+00 -4.998999999999920174e-03
7.869499999999999318e+01 -1.467142245999999872e+00 -4.990999999999912173e-03
7.870000000000000284e+01 -1.465404575999999848e+00 -4.980999999999929928e-03
7.870499999999999829e+01 -1.464986190000000077e+00 -4.969999999999918927e-03
7.870999999999999375e+01 -1.464685223999999897e+00 -4.957999999999934682e-03
7.871500000000000341e+01 -1.463832184000000147e+00 -4.943999999999920680e-03
7.871999999999999886e+01 -1.462407524000000070e+00 -4.927999999999932434e-03
7.872499999999999432e+01 -1.459602421000000039e+00 -4.911999999999916433e-03
7.873000000000000398e+01 -1.457566627000000059e+00 -4.892999999999925187e-03
7.873499999999999943e+01 -1.454570562000000011e+00 -4.872999999999932941e-03
7.873999999999999488e+01 -1.450426341999999869e+00 -4.851999999999911939e-03
7.874500000000000455e+01 -1.445887970999999883e+00 -4.829999999999917693e-03
7.875000000000000000e+01 -1.441161434000000074e+00 -4.804999999999920446e-03
7.875499999999999545e+01 -1.436010300000000184e+00 -4.779999999999923199e-03
7.876000000000000512e+01 -1.430357225000000065e+00 -4.752999999999923952e-03
7.876500000000000057e+01 -1.424270984000000073e+00 -4.724999999999923705e-03
7.876999999999999602e+01 -1.417970862999999859e+00 -4.694999999999921458e-03
7.877500000000000568e+01 -1.411271445999999985e+00 -4.663999999999918211e-03
7.878000000000000114e+01 -1.404765368999999930e+00 -4.630999999999912964e-03
7.878499999999999659e+01 -1.397557423000000076e+00 -4.596999999999934472e-03
7.879000000000000625e+01 -1.389993555999999852e+00 -4.560999999999926224e-03
7.879500000000000171e+01 -1.381775949999999975e+00 -4.524999999999917977e-03
7.879999999999999716e+01 -1.373107095999999805e+00 -4.485999999999934484e-03
7.880500000000000682e+01 -1.363536944000000029e+00 -4.446999999999923237e-03
7.881000000000000227e+01 -1.353670188000000163e+00 -4.405999999999937744e-03
7.881499999999999773e+01 -1.343354505999999837e+00 -4.363999999999923496e-03
7.881999999999999318e+01 -1.332532357999999917e+00 -4.319999999999935003e-03
7.882500000000000284e+01 -1.321297066000000076e+00 -4.274999999999917755e-03
7.882999999999999829e+01 -1.310219399999999812e+00 -4.228999999999927262e-03
7.883499999999999375e+01 -1.298678497000000043e+00 -4.181999999999935769e-03
7.884000000000000341e+01 -1.286375135000000114e+00 -4.132999999999914520e-03
7.884499999999999886e+01 -1.273663178000000062e+00 -4.082999999999920027e-03
7.884999999999999432e+01 -1.260172421000000043e+00 -4.030999999999923533e-03
7.885500000000000398e+01 -1.245937121000000092e+00 -3.978999999999927040e-03
7.885999999999999943e+01 -1.231565675999999998e+00 -3.924999999999928546e-03
7.886499999999999488e+01 -1.216986126000000112e+00 -3.869999999999929052e-03
7.887000000000000455e+01 -1.202076686999999922e+00 -3.813999999999928558e-03
7.887500000000000000e+01 -1.186945729999999921e+00 -3.755999999999926064e-03
7.887999999999999545e+01 -1.170710469999999948e+00 -3.697999999999923570e-03
7.888500000000000512e+01 -1.154243850000000071e+00 -3.637999999999919076e-03
7.889000000000000057e+01 -1.137267249999999841e+00 -3.576999999999913582e-03
7.889499999999999602e+01 -1.119398299999999846e+00 -3.514999999999934843e-03
7.890000000000000568e+01 -1.100947000000000120e+00 -3.451999999999927349e-03
7.890500000000000114e+01 -1.082596050000000032e+00 -3.387999999999918854e-03
7.890999999999999659e+01 -1.064113199999999981e+00 -3.321999999999936115e-03
7.891500000000000625e+01 -1.044979919999999840e+00 -3.255999999999925620e-03
7.892000000000000171e+01 -1.025467890000000049e+00 -3.188999999999914126e-03
7.892499999999999716e+01 -1.005471000000000004e+00 -3.119999999999928386e-03
7.893000000000000682e+01 -9.844903799999999983e-01 -3.050999999999914891e-03
7.893500000000000227e+01 -9.627857800000000355e-01 -2.980999999999928152e-03
7.893999999999999773e+01 -9.412992599999999710e-01 -2.908999999999911656e-03
7.894499999999999318e+01 -9.197333199999999653e-01 -2.836999999999922917e-03
7.895000000000000284e+01 -8.974134700000000464e-01 -2.763999999999933177e-03
7.895499999999999829e+01 -8.746906899999999929e-01 -2.689999999999914682e-03
7.895999999999999375e+01 -8.515829000000000315e-01 -2.614999999999922942e-03
7.896500000000000341e+01 -8.281694699999999632e-01 -2.538999999999930202e-03
7.896999999999999886e+01 -8.042490099999999309e-01 -2.462999999999937462e-03
7.897499999999999432e+01 -7.791418099999999347e-01 -2.384999999999914966e-03
7.898000000000000398e+01 -7.544206099999999360e-01 -2.306999999999920226e-03
7.898499999999999943e+01 -7.296484699999999934e-01 -2.228999999999925485e-03
7.898999999999999488e+01 -7.042597799999998909e-01 -2.148999999999928745e-03
7.899500000000000455e+01 -6.786036199999999630e-01 -2.068999999999932005e-03
7.900000000000000000e+01 -6.524346599999999441e-01 -1.987999999999934264e-03
7.900499999999999545e+01 -6.262463999999999809e-01 -1.905999999999935524e-03
7.901000000000000512e+01 -5.993800299999999526e-01 -1.823999999999936783e-03
7.901500000000000057e+01 -5.715788000000000535e-01 -1.740999999999937042e-03
7.901999999999999602e+01 -5.443868000000000595e-01 -1.657999999999937302e-03
7.902500000000000568e+01 -5.171514299999999675e-01 -1.573999999999936561e-03
7.903000000000000114e+01 -4.892078599999999944e-01 -1.489999999999935820e-03
7.903499999999999659e+01 -4.615768100000000040e-01 -1.404999999999934079e-03
7.904000000000000625e+01 -4.337576100000000157e-01 -1.319999999999932339e-03
7.904500000000000171e+01 -4.045411499999999605e-01 -1.233999999999929598e-03
7.904999999999999716e+01 -3.745847800000000061e-01 -1.147999999999926857e-03
7.905500000000000682e+01 -3.456510200000000310e-01 -1.061999999999924116e-03
7.906000000000000227e+01 -3.170469200000000098e-01 -9.749999999999203748e-04
7.906499999999999773e+01 -2.877245099999999889e-01 -8.879999999999166338e-04
7.906999999999999318e+01 -2.590067799999999920e-01 -8.009999999999128928e-04
7.907500000000000284e+01 -2.298422599999999927e-01 -7.129999999999359073e-04
7.907999999999999829e+01 -2.004454400000000025e-01 -6.249999999999311662e-04
7.908499999999999375e+01 -1.697346299999999975e-01 -5.369999999999264251e-04
7.909000000000000341e+01 -1.397962600000000055e-01 -4.489999999999216840e-04
7.909499999999999886e+01 -1.100440699999999938e-01 -3.609999999999169429e-04
7.909999999999999432e+01 -8.033094999999999819e-02 -2.719999999999112017e-04
7.910500000000000398e+01 -5.088374999999999843e-02 -1.839999999999342162e-04
7.910999999999999943e+01 -2.021870300000000106e-02 -9.599999999992947508e-05
7.911499999999999488e+01 9.334259999999998739e-03 -6.999999999923733895e-06
7.912000000000000455e+01 3.931217000000000045e-02 8.100000000008100720e-05
7.912500000000000000e+01 6.905980999999999925e-02 1.700000000000867484e-04
7.912999999999999545e+01 9.871000000000000607e-02 2.580000000000637339e-04
7.913500000000000512e+01 1.280274299999999976e-01 3.460000000000684750e-04
7.914000000000000057e+01 1.586731900000000195e-01 4.340000000000732161e-04
7.914499999999999602e+01 1.885220999999999980e-01 5.220000000000779572e-04
7.915000000000000568e+01 2.174531799999999959e-01 6.100000000000826983e-04
7.915500000000000114e+01 2.454393300000000111e-01 6.970000000000864393e-04
7.915999999999999659e+01 2.743130599999999975e-01 7.850000000000634248e-04
7.916500000000000625e+01 3.035975200000000096e-01 8.720000000000671658e-04
7.917000000000000171e+01 3.329190699999999836e-01 9.580000000000699067e-04
7.917499999999999716e+01 3.617032699999999656e-01 1.044000000000072648e-03
7.918000000000000682e+01 3.902359100000000192e-01 1.130000000000075389e-03
7.918500000000000227e+01 4.172769700000000248e-01 1.216000000000078130e-03
7.918999999999999773e+01 4.447873999999999994e-01 1.301000000000079870e-03
7.919499999999999318e+01 4.717811199999999983e-01 1.385000000000080611e-03
7.920000000000000284e+01 4.992265799999999754e-01 1.469000000000081352e-03
7.920499999999999829e+01 5.267999099999999268e-01 1.553000000000082093e-03
7.920999999999999375e+01 5.526158899999999985e-01 1.636000000000081833e-03
7.921500000000000341e+01 5.790083599999999997e-01 1.719000000000081574e-03
7.921999999999999886e+01 6.048209100000000449e-01 1.801000000000080314e-03
7.922499999999999432e+01 6.313161499999999648e-01 1.882000000000078055e-03
7.923000000000000398e+01 6.560897500000000271e-01 1.962000000000074795e-03
7.923499999999999943e+01 6.803191800000000233e-01 2.042000000000071536e-03
7.923999999999999488e+01 7.035739399999999533e-01 2.122000000000068276e-03
7.924500000000000455e+01 7.282154800000000261e-01 2.200000000000063016e-03
7.925000000000000000e+01 7.520944099999999910e-01 2.278000000000085512e-03
7.925499999999999545e+01 7.761502099999999515e-01 2.355000000000079252e-03
7.926000000000000512e+01 7.983535200000000387e-01 2.431000000000071992e-03
7.926500000000000057e+01 8.211805400000000699e-01 2.507000000000064732e-03
7.926999999999999602e+01 8.422363400000000278e-01 2.581000000000083228e-03
7.927500000000000568e+01 8.645723600000000397e-01 2.655000000000073967e-03
7.928000000000000114e+01 8.859444199999999547e-01 2.728000000000063707e-03
7.928499999999999659e+01 9.057992400000000055e-01 2.800000000000080203e-03
7.929000000000000625e+01 9.255208200000000218e-01 2.871000000000067942e-03
7.929500000000000171e+01 9.450687070000000078e-01 2.941000000000082437e-03
7.929999999999999716e+01 9.645234690000000777e-01 3.010000000000068177e-03
7.930500000000000682e+01 9.836926939999999231e-01 3.078000000000080671e-03
7.931000000000000227e+01 1.002408396999999951e+00 3.146000000000065411e-03
7.931499999999999773e+01 1.020570199000000011e+00 3.212000000000075906e-03
7.931999999999999318e+01 1.038109473000000005e+00 3.277000000000085400e-03
7.932500000000000284e+01 1.054803280000000010e+00 3.341000000000066139e-03
7.932999999999999829e+01 1.071334231999999886e+00 3.404000000000073634e-03
7.933499999999999375e+01 1.087541324999999892e+00 3.466000000000080128e-03
7.934000000000000341e+01 1.103430483999999989e+00 3.527000000000085622e-03
7.934499999999999886e+01 1.117913616999999915e+00 3.586000000000089116e-03
7.934999999999999432e+01 1.132397528000000042e+00 3.645000000000064855e-03
7.935500000000000398e+01 1.146528167000000042e+00 3.702000000000066349e-03
7.935999999999999943e+01 1.160254225000000083e+00 3.759000000000067843e-03
7.936499999999999488e+01 1.173734045000000004e+00 3.814000000000067336e-03
7.937000000000000455e+01 1.187069743999999982e+00 3.868000000000065830e-03
7.937500000000000000e+01 1.199777064999999920e+00 3.920000000000062323e-03
7.937999999999999545e+01 1.211917690000000158e+00 3.972000000000086573e-03
7.938500000000000512e+01 1.223408061999999852e+00 4.022000000000081066e-03
7.939000000000000057e+01 1.234325427000000142e+00 4.071000000000074559e-03
7.939499999999999602e+01 1.244977781000000006e+00 4.119000000000067052e-03
7.940000000000000568e+01 1.255334109999999948e+00 4.166000000000086301e-03
7.940500000000000114e+01 1.265442390999999889e+00 4.211000000000075794e-03
7.940999999999999659e+01 1.275080847000000128e+00 4.255000000000064286e-03
7.941500000000000625e+01 1.284217233999999985e+00 4.298000000000079535e-03
7.942000000000000171e+01 1.292770423999999974e+00 4.339000000000065027e-03
