time Fx qx
9.114499999999999602e+01 -1.776328254999999912e+00 -9.247999999999922949e-03
9.115000000000000568e+01 -1.770209587999999945e+00 -9.196999999999927455e-03
9.115500000000000114e+01 -1.764755137999999945e+00 -9.142999999999928962e-03
9.115999999999999659e+01 -1.758011677000000050e+00 -9.085999999999927468e-03
9.116500000000000625e+01 -1.750450140000000099e+00 -9.026999999999923974e-03
9.117000000000000171e+01 -1.742650425999999975e+00 -8.964999999999917479e-03
9.117499999999999716e+01 -1.735292548000000101e+00 -8.899999999999935740e-03
9.118000000000000682e+01 -1.727902631000000078e+00 -8.832999999999924245e-03
9.118500000000000227e+01 -1.719715190999999921e+00 -8.762999999999937506e-03
9.118999999999999773e+01 -1.710681353000000016e+00 -8.690999999999921011e-03
9.119499999999999318e+01 -1.700904980000000011e+00 -8.615999999999929271e-03
9.120000000000000284e+01 -1.689814179999999944e+00 -8.538999999999935531e-03
9.120499999999999829e+01 -1.679138139999999835e+00 -8.458999999999911035e-03
9.120999999999999375e+01 -1.668592960000000014e+00 -8.376999999999912294e-03
9.121500000000000341e+01 -1.657478290000000021e+00 -8.291999999999910553e-03
9.121999999999999886e+01 -1.645877970000000134e+00 -8.204999999999934568e-03
9.122499999999999432e+01 -1.633211289999999982e+00 -8.114999999999927827e-03
9.123000000000000398e+01 -1.618861239999999979e+00 -8.022999999999919085e-03
9.123499999999999943e+01 -1.604962210000000056e+00 -7.927999999999935099e-03
9.123999999999999488e+01 -1.591028960000000048e+00 -7.830999999999921357e-03
9.124500000000000455e+01 -1.576785859999999984e+00 -7.731999999999933371e-03
9.125000000000000000e+01 -1.561690379999999934e+00 -7.629999999999914628e-03
9.125499999999999545e+01 -1.545369720000000058e+00 -7.525999999999921641e-03
9.126000000000000512e+01 -1.528380909999999870e+00 -7.419999999999926654e-03
9.126500000000000057e+01 -1.510953670000000137e+00 -7.311999999999929667e-03
9.126999999999999602e+01 -1.493757039999999980e+00 -7.200999999999929679e-03
9.127500000000000568e+01 -1.475967610000000096e+00 -7.087999999999927692e-03
9.128000000000000114e+01 -1.457227440000000040e+00 -6.972999999999923704e-03
9.128499999999999659e+01 -1.437651470000000042e+00 -6.854999999999916716e-03
9.129000000000000625e+01 -1.416571589999999992e+00 -6.735999999999936483e-03
9.129500000000000171e+01 -1.395699719999999866e+00 -6.613999999999925494e-03
9.129999999999999716e+01 -1.374349009999999982e+00 -6.490999999999913506e-03
9.130500000000000682e+01 -1.352529759999999914e+00 -6.364999999999926272e-03
9.131000000000000227e+01 -1.329998400000000025e+00 -6.237999999999910283e-03
9.131499999999999773e+01 -1.306588649999999907e+00 -6.107999999999919050e-03
9.131999999999999318e+01 -1.282220530000000025e+00 -5.975999999999925816e-03
9.132500000000000284e+01 -1.257813429999999899e+00 -5.842999999999931582e-03
9.132999999999999829e+01 -1.233331280000000030e+00 -5.707999999999935348e-03
9.133499999999999375e+01 -1.208509499999999903e+00 -5.570999999999937113e-03
9.134000000000000341e+01 -1.181814519999999868e+00 -5.431999999999936879e-03
9.134499999999999886e+01 -1.153600849999999900e+00 -5.290999999999934644e-03
9.134999999999999432e+01 -1.125906059999999931e+00 -5.148999999999931410e-03
9.135500000000000398e+01 -1.097993720000000062e+00 -5.004999999999926175e-03
9.135999999999999943e+01 -1.069902230000000065e+00 -4.858999999999918940e-03
9.136499999999999488e+01 -1.040728499999999945e+00 -4.711999999999910704e-03
9.137000000000000455e+01 -1.010651750000000071e+00 -4.562999999999928225e-03
9.137500000000000000e+01 -9.799243999999999177e-01 -4.412999999999916989e-03
9.137999999999999545e+01 -9.497060900000000583e-01 -4.260999999999931509e-03
9.138500000000000512e+01 -9.181826899999999680e-01 -4.107999999999917273e-03
9.139000000000000057e+01 -8.856375600000000459e-01 -3.953999999999929793e-03
9.139499999999999602e+01 -8.527762600000000637e-01 -3.797999999999912557e-03
9.140000000000000568e+01 -8.188537799999999756e-01 -3.640999999999922077e-03
9.140500000000000114e+01 -7.858301300000000156e-01 -3.482999999999930596e-03
9.140999999999999659e+01 -7.525807999999999387e-01 -3.323999999999910360e-03
9.141500000000000625e+01 -7.187637299999999341e-01 -3.162999999999915879e-03
9.142000000000000171e+01 -6.838184900000000566e-01 -3.001999999999921398e-03
9.142499999999999716e+01 -6.459880499999999248e-01 -2.838999999999924917e-03
9.143000000000000682e+01 -6.104507599999999812e-01 -2.675999999999928436e-03
9.143500000000000227e+01 -5.753292900000001042e-01 -2.511999999999930955e-03
9.143999999999999773e+01 -5.389633700000000527e-01 -2.345999999999931473e-03
9.144499999999999318e+01 -5.020967699999999700e-01 -2.180999999999932992e-03
9.145000000000000284e+01 -4.641610400000000247e-01 -2.013999999999932511e-03
9.145499999999999829e+01 -4.271968300000000274e-01 -1.846999999999932029e-03
9.145999999999999375e+01 -3.890550999999999870e-01 -1.678999999999930548e-03
9.146500000000000341e+01 -3.501411799999999963e-01 -1.509999999999928066e-03
9.146999999999999886e+01 -3.115920499999999538e-01 -1.340999999999925585e-03
9.147499999999999432e+01 -2.725910099999999670e-01 -1.171999999999923103e-03
9.148000000000000398e+01 -2.331724000000000019e-01 -1.001999999999919622e-03
9.148499999999999943e+01 -1.962423199999999979e-01 -8.319999999999161400e-04
9.148999999999999488e+01 -1.571668299999999796e-01 -6.609999999999116582e-04
9.149500000000000455e+01 -1.162986099999999967e-01 -4.909999999999359321e-04
9.150000000000000000e+01 -7.638942999999999428e-02 -3.199999999999314504e-04
9.150499999999999545e+01 -3.665656999999999943e-02 -1.489999999999269686e-04
9.151000000000000512e+01 1.749299999999998773e-03 2.200000000007751311e-05
9.151500000000000057e+01 3.858962000000000503e-02 1.930000000000819949e-04
9.151999999999999602e+01 7.774077000000000071e-02 3.640000000000864766e-04
9.152500000000000568e+01 1.187092499999999884e-01 5.340000000000622027e-04
9.153000000000000114e+01 1.589210899999999871e-01 7.050000000000666844e-04
9.153499999999999659e+01 1.980917200000000267e-01 8.750000000000701661e-04
9.154000000000000625e+01 2.375353099999999995e-01 1.045000000000073648e-03
9.154500000000000171e+01 2.766164200000000295e-01 1.215000000000077129e-03
9.154999999999999716e+01 3.147146200000000005e-01 1.384000000000079611e-03
9.155500000000000682e+01 3.508672199999999797e-01 1.552000000000081092e-03
9.156000000000000227e+01 3.872977499999999962e-01 1.720000000000082574e-03
9.156499999999999773e+01 4.254180200000000078e-01 1.888000000000084055e-03
9.156999999999999318e+01 4.629702500000000276e-01 2.054000000000083537e-03
9.157500000000000284e+01 4.998422400000000487e-01 2.221000000000084018e-03
9.157999999999999829e+01 5.357507999999999715e-01 2.386000000000082499e-03
9.158499999999999375e+01 5.723865200000000097e-01 2.550000000000079980e-03
9.159000000000000341e+01 6.087966099999999603e-01 2.714000000000077462e-03
9.159499999999999886e+01 6.428182100000000565e-01 2.876000000000072943e-03
9.159999999999999432e+01 6.762460999999999611e-01 3.038000000000068423e-03
9.160500000000000398e+01 7.108705499999999899e-01 3.199000000000062904e-03
9.160999999999999943e+01 7.458696100000000717e-01 3.358000000000083141e-03
9.161499999999999488e+01 7.795901199999999420e-01 3.517000000000075621e-03
9.162000000000000455e+01 8.122758999999999396e-01 3.674000000000066102e-03
9.162500000000000000e+01 8.445820399999999228e-01 3.830000000000083338e-03
9.162999999999999545e+01 8.772590500000000402e-01 3.984000000000070818e-03
9.163500000000000512e+01 9.085735899999999310e-01 4.137000000000085054e-03
9.164000000000000057e+01 9.380799300000000063e-01 4.289000000000070534e-03
9.164499999999999602e+01 9.670637100000000208e-01 4.440000000000082769e-03
9.165000000000000568e+01 9.967971399999999704e-01 4.589000000000065249e-03
9.165500000000000114e+01 1.026381779999999910e+00 4.736000000000073484e-03
9.165999999999999659e+01 1.054869460000000148e+00 4.882000000000080719e-03
9.166500000000000625e+01 1.082466499999999998e+00 5.026000000000085954e-03
9.167000000000000171e+01 1.110111379999999981e+00 5.169000000000062434e-03
9.167499999999999716e+01 1.137248849999999978e+00 5.310000000000064668e-03
9.168000000000000682e+01 1.163060860000000085e+00 5.449000000000064903e-03
9.168500000000000227e+01 1.187752069999999938e+00 5.586000000000063137e-03
9.168999999999999773e+01 1.212165270000000072e+00 5.722000000000088127e-03
9.169499999999999318e+01 1.235653100000000171e+00 5.855000000000082361e-03
9.170000000000000284e+01 1.258626199999999917e+00 5.987000000000075595e-03
9.170499999999999829e+01 1.281348710000000057e+00 6.117000000000066828e-03
9.170999999999999375e+01 1.303930180000000050e+00 6.245000000000083817e-03
9.171500000000000341e+01 1.325896839999999965e+00 6.371000000000071051e-03
9.171999999999999886e+01 1.347458060000000124e+00 6.495000000000084039e-03
9.172499999999999432e+01 1.368065839999999866e+00 6.617000000000067272e-03
9.173000000000000398e+01 1.387790330000000072e+00 6.737000000000076261e-03
9.173499999999999943e+01 1.406695430000000080e+00 6.854000000000082249e-03
9.173999999999999488e+01 1.425397710000000151e+00 6.970000000000087237e-03
9.174500000000000455e+01 1.443805050000000145e+00 7.083000000000089225e-03
9.175000000000000000e+01 1.461015649999999999e+00 7.195000000000062457e-03
9.175499999999999545e+01 1.476878869999999955e+00 7.304000000000088200e-03
9.176000000000000512e+01 1.492173280000000046e+00 7.410000000000083187e-03
9.176500000000000057e+01 1.507950340000000056e+00 7.515000000000077174e-03
9.176999999999999602e+01 1.523704369999999919e+00 7.617000000000068161e-03
9.177500000000000568e+01 1.538603179999999959e+00 7.717000000000084903e-03
9.178000000000000114e+01 1.552750481999999987e+00 7.814000000000070889e-03
9.178499999999999659e+01 1.566606087999999897e+00 7.910000000000083631e-03
9.179000000000000625e+01 1.579962748000000028e+00 8.003000000000065617e-03
9.179500000000000171e+01 1.592846895999999957e+00 8.093000000000072358e-03
9.179999999999999716e+01 1.604911951000000059e+00 8.181000000000077099e-03
9.180500000000000682e+01 1.616662064000000010e+00 8.267000000000079840e-03
9.181000000000000227e+01 1.628024436000000019e+00 8.350000000000079581e-03
9.181499999999999773e+01 1.638675202000000164e+00 8.431000000000077321e-03
9.181999999999999318e+01 1.649082314000000160e+00 8.509000000000072061e-03
9.182500000000000284e+01 1.658886193999999925e+00 8.585000000000064801e-03
9.182999999999999829e+01 1.668130006999999804e+00 8.658000000000082297e-03
9.183499999999999375e+01 1.677100604999999911e+00 8.728000000000069036e-03
9.184000000000000341e+01 1.685594629999999983e+00 8.797000000000082531e-03
9.184499999999999886e+01 1.693538723000000079e+00 8.862000000000064270e-03
9.184999999999999432e+01 1.701717048000000121e+00 8.925000000000071765e-03
9.185500000000000398e+01 1.709488734000000010e+00 8.986000000000077259e-03
9.185999999999999943e+01 1.716835832999999978e+00 9.044000000000079753e-03
9.186499999999999488e+01 1.723978085000000160e+00 9.099000000000079247e-03
9.187000000000000455e+01 1.730654181999999874e+00 9.152000000000076740e-03
9.187500000000000000e+01 1.737119276000000045e+00 9.202000000000071234e-03
9.187999999999999545e+01 1.743036244000000012e+00 9.250000000000063727e-03
9.188500000000000512e+01 1.748587998000000088e+00 9.295000000000080975e-03
9.189000000000000057e+01 1.753982308999999962e+00 9.337000000000067468e-03
9.189499999999999602e+01 1.759008058000000041e+00 9.377000000000079716e-03
9.190000000000000568e+01 1.763594541000000016e+00 9.414000000000088964e-03
9.190500000000000114e+01 1.768107444999999833e+00 9.448000000000067455e-03
9.190999999999999659e+01 1.772139471999999882e+00 9.480000000000071703e-03
9.191500000000000625e+01 1.775881121999999923e+00 9.509000000000072950e-03
9.192000000000000171e+01 1.779189989000000027e+00 9.536000000000072196e-03
9.192499999999999716e+01 1.782211164000000014e+00 9.559000000000067443e-03
9.193000000000000682e+01 1.783787793999999982e+00 9.580000000000088445e-03
9.193500000000000227e+01 1.785612394299999961e+00 9.599000000000079691e-03
9.193999999999999773e+01 1.791296294299999925e+00 9.615000000000067937e-03
9.194499999999999318e+01 1.792438450699999963e+00 9.628000000000080938e-03
9.195000000000000284e+01 1.795396020270000115e+00 9.638000000000063183e-03
9.195499999999999829e+01 1.797415390100000065e+00 9.646000000000071184e-03
9.195999999999999375e+01 1.798661524500000164e+00 9.651000000000076184e-03
9.196500000000000341e+01 1.798754094400000003e+00 9.653000000000078185e-03
9.196999999999999886e+01 1.799151556999999846e+00 9.652000000000077184e-03
9.197499999999999432e+01 1.799810557999999894e+00 9.649000000000074184e-03
9.198000000000000398e+01 1.800408087000000101e+00 9.644000000000069184e-03
9.198499999999999943e+01 1.799711025999999991e+00 9.635000000000087939e-03
9.198999999999999488e+01 1.800273101000000153e+00 9.624000000000076938e-03
9.199500000000000455e+01 1.798062432000000044e+00 9.610000000000062936e-03
9.200000000000000000e+01 1.798623693999999995e+00 9.593000000000073690e-03
9.200499999999999545e+01 1.797071729000000007e+00 9.574000000000082444e-03
9.201000000000000512e+01 1.795268473000000142e+00 9.552000000000088198e-03
9.201500000000000057e+01 1.793003527000000208e+00 9.528000000000064196e-03
9.201999999999999602e+01 1.791414491000000053e+00 9.500000000000063949e-03
9.202500000000000568e+01 1.787755473999999900e+00 9.470000000000089457e-03
9.203000000000000114e+01 1.784446500000000047e+00 9.438000000000085210e-03
9.203499999999999659e+01 1.780883385999999957e+00 9.402000000000076962e-03
9.204000000000000625e+01 1.775755600999999961e+00 9.364000000000066715e-03
9.204500000000000171e+01 1.771078718000000052e+00 9.324000000000082222e-03
9.204999999999999716e+01 1.766562352000000002e+00 9.280000000000065974e-03
9.205500000000000682e+01 1.761455707999999953e+00 9.234000000000075481e-03
9.206000000000000227e+01 1.756202755000000115e+00 9.186000000000082988e-03
9.206499999999999773e+01 1.750162185999999842e+00 9.135000000000087494e-03
9.206999999999999318e+01 1.744013919000000135e+00 9.081000000000089001e-03
9.207500000000000284e+01 1.736775299000000050e+00 9.025000000000088507e-03
9.207999999999999829e+01 1.729045125000000072e+00 8.966000000000085013e-03
9.208499999999999375e+01 1.721123951999999901e+00 8.904000000000078519e-03
9.209000000000000341e+01 1.713757847999999973e+00 8.840000000000070024e-03
9.209499999999999886e+01 1.705935941000000122e+00 8.773000000000086285e-03
9.209999999999999432e+01 1.697634893000000034e+00 8.704000000000072790e-03
9.210500000000000398e+01 1.688262765999999804e+00 8.632000000000084050e-03
9.210999999999999943e+01 1.678342054999999888e+00 8.558000000000065555e-03
9.211499999999999488e+01 1.667264030999999980e+00 8.481000000000071815e-03
9.212000000000000455e+01 1.656139945999999918e+00 8.402000000000076074e-03
9.212500000000000000e+01 1.645505917000000151e+00 8.320000000000077334e-03
9.212999999999999545e+01 1.634813994000000159e+00 8.236000000000076593e-03
9.213500000000000512e+01 1.623026225000000045e+00 8.149000000000072852e-03
9.214000000000000057e+01 1.610207079000000041e+00 8.060000000000067111e-03
9.214499999999999602e+01 1.596584259999999977e+00 7.969000000000087125e-03
9.215000000000000568e+01 1.582122309999999921e+00 7.875000000000076383e-03
9.215500000000000114e+01 1.568354550000000014e+00 7.779000000000063642e-03
9.215999999999999659e+01 1.554554419999999881e+00 7.681000000000076655e-03
9.216500000000000625e+01 1.539800929999999957e+00 7.580000000000086668e-03
9.217000000000000171e+01 1.524039670000000068e+00 7.477000000000066926e-03
9.217499999999999716e+01 1.507421279999999975e+00 7.371000000000071939e-03
9.218000000000000682e+01 1.490217299999999856e+00 7.264000000000075952e-03
9.218500000000000227e+01 1.473069010000000123e+00 7.154000000000076964e-03
9.218999999999999773e+01 1.455607270000000009e+00 7.042000000000075977e-03
9.219499999999999318e+01 1.436879180000000034e+00 6.928000000000072989e-03
9.220000000000000284e+01 1.417804209999999898e+00 6.812000000000068001e-03
9.220499999999999829e+01 1.397575850000000175e+00 6.693000000000087768e-03
9.220999999999999375e+01 1.376678129999999944e+00 6.573000000000078780e-03
9.221500000000000341e+01 1.355723229999999946e+00 6.451000000000067791e-03
9.221999999999999886e+01 1.334528850000000100e+00 6.326000000000081558e-03
